Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,202486;0,001942;-0,207141;-0,199480;0,351243;0,032822;0,286900;0,391100;0,199131;0,007223;0,189523;0,210005;4,093518;0,034115;4,052214;4,162898;5154,709497;108,904229;5034,644133;5402,532977;-5613226564,213855;85527529,217844;-5807615629,032981;-5506827504,648853;0,004774;0,001200;0,003681;0,007015;0,040000;0,000000;0,040000;0,040000;0,495834;0,023891;0,468532;0,547766;0,070047;0,006428;0,061243;0,085296;0,129084;0,003669;0,123674;0,136433;0,657054;0,034118;0,598592;0,724739;0,489956;0,014838;0,465417;0,509640;0,224272;0,011013;0,207539;0,240869;0,033171;0,008929;0,018395;0,048495;0,000606;0,000474;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,202778;0,001941;-0,207546;-0,199694;0,363298;0,033385;0,296670;0,403190;0,199808;0,007197;0,190129;0,210409;4,081860;0,034377;4,040219;4,151947;5117,637863;105,065789;5000,726743;5353,151665;-5658902653,639236;85446354,760838;-5853718485,803752;-5552460059,907752;0,004779;0,001404;0,003684;0,009203;0,040000;0,000000;0,040000;0,040000;0,487429;0,023530;0,460526;0,538619;0,070256;0,006420;0,061755;0,085607;0,129551;0,003778;0,123977;0,136851;0,665822;0,033249;0,611511;0,724739;0,492340;0,014828;0,468003;0,510283;0,224396;0,010979;0,208081;0,240869;0,033171;0,008929;0,018395;0,048495;0,000591;0,000500;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,203072;0,001937;-0,207910;-0,200056;0,375300;0,033640;0,304220;0,414710;0,200404;0,007209;0,190351;0,211117;4,070108;0,034655;4,028214;4,140996;5081,703858;101,735842;4968,100001;5308,936773;-5704657787,530796;85339183,507562;-5899622322,872118;-5598061515,393256;0,004753;0,001713;0,003577;0,009065;0,040000;0,000000;0,040000;0,040000;0,479155;0,023175;0,452651;0,529632;0,070425;0,006385;0,062171;0,085607;0,129979;0,003888;0,124406;0,137154;0,672791;0,031188;0,619718;0,724739;0,494615;0,015358;0,469295;0,512556;0,224482;0,010988;0,208081;0,241093;0,033282;0,008921;0,018395;0,048495;0,000591;0,000500;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,203350;0,001933;-0,208123;-0,200460;0,387008;0,033243;0,313080;0,424270;0,200856;0,007203;0,190654;0,211218;4,058248;0,034877;4,016213;4,129821;5047,001654;98,465185;4937,731000;5268,310666;-5750496615,604353;85218735,265407;-5945451846,911288;-5643765474,880642;0,004633;0,001617;0,003394;0,008597;0,040000;0,000000;0,040000;0,040000;0,471011;0,022823;0,444909;0,520795;0,070580;0,006369;0,062588;0,085810;0,130276;0,003916;0,124621;0,137558;0,678861;0,031016;0,626761;0,728223;0,496225;0,015560;0,470740;0,515776;0,224549;0,011019;0,208081;0,241147;0,033338;0,008907;0,018395;0,048495;0,000591;0,000500;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,203615;0,001932;-0,208330;-0,200862;0,398594;0,033228;0,322800;0,436270;0,201382;0,007208;0,191223;0,211632;4,046353;0,035096;4,004183;4,118704;5013,479095;95,519669;4907,701695;5230,233423;-5796435210,525690;85082971,831203;-5991329271,544811;-5689633280,264657;0,005023;0,001968;0,003303;0,009100;0,040000;0,000000;0,040000;0,040000;0,462997;0,022475;0,437288;0,512099;0,070729;0,006337;0,062797;0,085810;0,130653;0,004017;0,124735;0,137659;0,686071;0,028044;0,646643;0,731707;0,498231;0,015650;0,472973;0,518995;0,224608;0,011019;0,208174;0,241372;0,033394;0,008881;0,018395;0,048495;0,000530;0,000471;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,203879;0,001912;-0,208509;-0,201229;0,410297;0,032943;0,333920;0,448130;0,201875;0,007128;0,192008;0,212280;4,034404;0,035349;3,992087;4,107445;4980,921074;92,698944;4878,096475;5193,504632;-5842456795,285382;84931254,960014;-6037301537,226796;-5735651282,841315;0,005134;0,002151;0,003136;0,010524;0,040000;0,000000;0,040000;0,040000;0,455108;0,022129;0,429790;0,503534;0,070897;0,006285;0,063006;0,085810;0,130978;0,004082;0,125164;0,137962;0,692853;0,027629;0,646643;0,738676;0,500047;0,015898;0,474260;0,521154;0,224655;0,010951;0,207996;0,241426;0,033450;0,008969;0,018395;0,048495;0,000515;0,000480;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,204124;0,001884;-0,208726;-0,201559;0,421561;0,032694;0,347660;0,458770;0,202255;0,007105;0,192413;0,212583;4,022366;0,035534;3,979919;4,095988;4949,481691;90,045992;4849,594733;5156,416777;-5888571080,235432;84772124,340338;-6083460175,230789;-5781827662,164340;0,005167;0,002033;0,002975;0,009981;0,040000;0,000000;0,040000;0,040000;0,447347;0,021788;0,422413;0,495087;0,071016;0,006245;0,063107;0,085911;0,131239;0,004156;0,125366;0,138266;0,697650;0,025020;0,657244;0,738676;0,501315;0,015902;0,475547;0,524209;0,224750;0,010909;0,208221;0,241256;0,033617;0,009107;0,018395;0,048495;0,000485;0,000438;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,204369;0,001854;-0,208923;-0,201854;0,433160;0,032177;0,361070;0,470520;0,202584;0,007069;0,192837;0,213131;4,010269;0,035681;3,967663;4,084356;4918,789557;87,398701;4821,329355;5119,470019;-5934814401,884845;84593413,127690;-6129757925,021447;-5828188241,144259;0,005129;0,001924;0,003237;0,009467;0,040000;0,000000;0,040000;0,040000;0,439708;0,021449;0,415150;0,486764;0,071124;0,006217;0,063208;0,085928;0,131460;0,004238;0,125392;0,138395;0,703071;0,023174;0,665468;0,742160;0,502400;0,015777;0,478121;0,525500;0,224761;0,010860;0,207865;0,241256;0,033728;0,009104;0,018395;0,048495;0,000500;0,000460;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,204610;0,001825;-0,209139;-0,202086;0,444627;0,031993;0,373780;0,481060;0,202856;0,007075;0,193094;0,213275;3,998136;0,035813;3,955541;4,072649;4888,834420;84,999050;4793,998203;5083,279462;-5981187943,963470;84397953,549977;-6176183357,773721;-5874685372,827069;0,005301;0,002052;0,003072;0,009006;0,040000;0,000000;0,040000;0,040000;0,432192;0,021115;0,408008;0,478567;0,071237;0,006242;0,063214;0,086029;0,131620;0,004284;0,125341;0,138395;0,707351;0,023701;0,670213;0,756098;0,503506;0,015946;0,478764;0,528083;0,224705;0,010929;0,207687;0,241085;0,033896;0,009142;0,018395;0,050000;0,000485;0,000454;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,204842;0,001803;-0,209347;-0,202268;0,455893;0,031786;0,386850;0,492490;0,203117;0,007047;0,193183;0,213600;3,985940;0,035943;3,943301;4,060870;4859,630916;82,817779;4766,885267;5047,625340;-6027684416,110338;84190273,611540;-6222702140,768718;-5921328050,459131;0,005357;0,002025;0,002916;0,009029;0,040000;0,000000;0,040000;0,040000;0,424796;0,020785;0,400982;0,470494;0,071327;0,006218;0,063315;0,086130;0,131790;0,004296;0,125544;0,138496;0,711812;0,024004;0,672662;0,756098;0,504452;0,016061;0,479073;0,531956;0,224686;0,010874;0,207556;0,241085;0,033951;0,009186;0,018395;0,050000;0,000470;0,000447;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,205073;0,001786;-0,209495;-0,202499;0,467230;0,031432;0,399170;0,502740;0,203343;0,007037;0,193790;0,213824;3,973719;0,036054;3,930974;4,048921;4831,016178;80,770603;4740,646424;5013,008725;-6074323939,937073;83968448,398322;-6269323621,565060;-5968101610,226295;0,005486;0,001996;0,002822;0,008576;0,040000;0,000000;0,040000;0,040000;0,417519;0,020460;0,394072;0,462549;0,071426;0,006233;0,063417;0,086231;0,131918;0,004325;0,125455;0,138496;0,716837;0,022687;0,680851;0,763066;0,505064;0,016133;0,479434;0,533247;0,224643;0,010913;0,207377;0,241085;0,034119;0,009342;0,018395;0,050000;0,000470;0,000447;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,205290;0,001768;-0,209622;-0,202713;0,478152;0,030933;0,410250;0,512740;0,203524;0,007123;0,193565;0,213845;3,961454;0,036177;3,918788;4,037023;4803,139847;78,777257;4715,223285;4980,073258;-6121104359,567857;83747578,480008;-6316024668,768862;-6014999777,523591;0,005612;0,002150;0,003052;0,009241;0,040000;0,000000;0,040000;0,040000;0,410360;0,020139;0,387279;0,454734;0,071492;0,006221;0,063442;0,086433;0,132032;0,004443;0,125556;0,138698;0,720952;0,022702;0,683099;0,763066;0,505676;0,016491;0,479100;0,535830;0,224577;0,010921;0,207021;0,241085;0,034174;0,009302;0,018395;0,050000;0,000485;0,000438;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,205460;0,001690;-0,208875;-0,202888;0,488716;0,030240;0,421430;0,522460;0,203711;0,007130;0,193787;0,214047;3,949207;0,036278;3,906375;4,025323;4776,539149;76,027015;4690,706010;4948,465729;-6168030902,597871;83499106,961652;-6362766743,586407;-6062078533,088370;0,006011;0,002451;0,002893;0,010736;0,040000;0,000000;0,040000;0,040000;0,403322;0,019815;0,380604;0,447046;0,071573;0,006189;0,063550;0,086543;0,132138;0,004512;0,125582;0,138813;0,725007;0,022831;0,683099;0,763066;0,506332;0,016535;0,480386;0,537132;0,224484;0,010914;0,207021;0,241310;0,034397;0,009342;0,018395;0,050000;0,000500;0,000460;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,205603;0,001612;-0,208080;-0,203136;0,498958;0,029523;0,433810;0,531880;0,203814;0,007205;0,193927;0,214170;3,936932;0,036350;3,893937;4,013339;4751,050607;72,995385;4666,991677;4917,248828;-6215111555,329551;83215532,589670;-6409535366,436524;-6109337365,443777;0,006256;0,002616;0,002834;0,011555;0,040000;0,000000;0,040000;0,040000;0,396401;0,019492;0,374043;0,439477;0,071691;0,006187;0,063664;0,086746;0,132123;0,004565;0,125683;0,139116;0,727341;0,023048;0,683099;0,764085;0,506935;0,016681;0,480051;0,538412;0,224362;0,010978;0,206842;0,241310;0,034400;0,009267;0,018395;0,048495;0,000515;0,000451;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,205527;0,001625;-0,208245;-0,203355;0,508832;0,028736;0,445070;0,540790;0,203894;0,007227;0,194068;0,214394;3,924641;0,036407;3,881642;4,001306;4729,846985;66,657661;4666,000000;4887,084457;-6262401339,760493;82850879,972699;-6456422067,956931;-6157056108,360302;0,006740;0,002726;0,003016;0,011492;0,040000;0,000000;0,040000;0,040000;0,389617;0,019150;0,367713;0,432029;0,071756;0,006164;0,063778;0,086882;0,132138;0,004629;0,125430;0,139130;0,729793;0,023346;0,686620;0,770035;0,507430;0,016955;0,480695;0,539693;0,224226;0,010969;0,206935;0,241758;0,034514;0,009256;0,018395;0,048495;0,000515;0,000466;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,205292;0,001790;-0,208352;-0,203051;0,518298;0,027952;0,455710;0,549730;0,203969;0,007256;0,194189;0,214235;3,912387;0,036413;3,869492;3,989461;4712,731302;58,131408;4666,000000;4858,143142;-6309964357,992891;82350835,934179;-6503426563,655305;-6205337134,603244;0,007222;0,002923;0,003255;0,011683;0,040000;0,000000;0,040000;0,040000;0,382968;0,018792;0,361513;0,424702;0,071831;0,006136;0,063987;0,086899;0,132138;0,004676;0,125101;0,139448;0,733320;0,022785;0,690141;0,771127;0,507623;0,017175;0,481338;0,539103;0,224151;0,011010;0,206982;0,241248;0,034569;0,009204;0,018395;0,048495;0,000515;0,000466;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,205074;0,002012;-0,208451;-0,202522;0,527607;0,027104;0,466590;0,558060;0,203975;0,007247;0,194208;0,214177;3,900149;0,036370;3,857450;3,977351;4697,332063;50,268141;4666,000000;4830,037813;-6357822410,955156;81704138,360252;-6550566795,780606;-6254161216,504458;0,008027;0,003522;0,003398;0,014755;0,040000;0,000000;0,040000;0,040000;0,376437;0,018434;0,355418;0,417491;0,071886;0,006097;0,063994;0,086917;0,132089;0,004733;0,125038;0,139563;0,736004;0,022315;0,693662;0,773519;0,507890;0,017357;0,481242;0,539744;0,223983;0,010926;0,207029;0,240961;0,034462;0,009139;0,018395;0,048495;0,000485;0,000454;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,204636;0,002028;-0,207780;-0,202016;0,536529;0,026448;0,477360;0,565860;0,203951;0,007333;0,194228;0,214322;3,887987;0,036242;3,845532;3,965135;4687,337218;41,211738;4666,000000;4802,674683;-6406048640,157425;80918069,242400;-6597873290,804760;-6303511265,040945;0,008977;0,003808;0,003352;0,017167;0,040000;0,000000;0,040000;0,040000;0,370048;0,018078;0,349426;0,410397;0,071930;0,006085;0,064000;0,086926;0,132021;0,004790;0,124861;0,139664;0,737641;0,022511;0,697183;0,774648;0,507997;0,017346;0,480906;0,539744;0,223832;0,011030;0,206679;0,241186;0,034518;0,009229;0,018395;0,050167;0,000485;0,000406;0,000000;0,001364;0,000083;0,000312;0,000000;0,001250;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,204223;0,002052;-0,207745;-0,201605;0,545280;0,025689;0,488650;0,573940;0,203914;0,007364;0,194166;0,214344;3,875881;0,036062;3,833749;3,952952;4679,493746;32,926737;4666,000000;4775,610650;-6454674803,810061;80006098,887010;-6645346933,605452;-6353370297,604639;0,009994;0,004566;0,003371;0,018630;0,040000;0,000000;0,040000;0,040000;0,363778;0,017729;0,343536;0,403416;0,071974;0,006128;0,063810;0,086943;0,131940;0,004841;0,124772;0,139664;0,738898;0,022315;0,697183;0,774648;0,508170;0,017470;0,480570;0,540385;0,223719;0,011042;0,206195;0,241007;0,034409;0,009329;0,018395;0,050167;0,000485;0,000388;0,000000;0,001364;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,203780;0,001965;-0,206511;-0,201306;0,553624;0,025180;0,498630;0,582270;0,203700;0,007362;0,194205;0,214365;3,863852;0,035856;3,822206;3,940728;4674,388204;25,550526;4666,000000;4749,553008;-6503731403,874745;79007978,224499;-6692991966,063389;-6403685409,371592;0,012214;0,006355;0,003541;0,022530;0,040000;0,000000;0,040000;0,040000;0,357630;0,017393;0,337748;0,396553;0,071945;0,006063;0,063925;0,086851;0,131754;0,004970;0,124378;0,139634;0,739570;0,022227;0,697183;0,774648;0,508226;0,017341;0,480519;0,541026;0,223296;0,010997;0,205749;0,241061;0,034525;0,009218;0,018395;0,050167;0,000424;0,000351;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,203374;0,001889;-0,206467;-0,201044;0,561884;0,024512;0,509240;0,590930;0,203520;0,007374;0,193772;0,214307;3,851944;0,035621;3,810549;3,928460;4670,975274;19,109674;4666,000000;4723,911121;-6553224504,658027;77947806,696336;-6740643440,827883;-6454377610,251081;0,014151;0,008123;0,004235;0,029767;0,040000;0,000000;0,040000;0,040000;0,351596;0,017072;0,332060;0,389800;0,071995;0,006090;0,063944;0,087089;0,131525;0,005170;0,124160;0,139923;0,742374;0,023786;0,697183;0,781690;0,508143;0,017325;0,479791;0,540731;0,222923;0,010962;0,205942;0,241116;0,034527;0,009275;0,018395;0,050167;0,000409;0,000396;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,202985;0,001778;-0,205583;-0,200706;0,569930;0,024002;0,519240;0,598680;0,203009;0,007642;0,192759;0,214112;3,840114;0,035394;3,798909;3,916237;4669,294018;13,037594;4666,000000;4698,946196;-6603173445,532795;76869118,687315;-6788451223,251174;-6505447008,615268;0,017054;0,011206;0,004453;0,043355;0,040000;0,000000;0,040000;0,040000;0,345674;0,016767;0,326468;0,383159;0,072035;0,006132;0,063976;0,087115;0,130973;0,005660;0,123304;0,139951;0,743398;0,023793;0,697183;0,781690;0,507851;0,017694;0,479398;0,541373;0,222009;0,011213;0,205584;0,240432;0,034695;0,009478;0,018395;0,050167;0,000394;0,000402;0,000000;0,000910;0,000042;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
