Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,224786;0,002757;-0,228869;-0,218497;0,644092;0,034935;0,564180;0,694090;0,365135;0,024037;0,324565;0,410097;4,065624;0,024411;4,030813;4,124865;6291,000000;0,000000;6291,000000;6291,000000;13576374988,633442;45411136,856105;13466662757,507387;13644147684,481495;0,132395;0,044893;0,028792;0,201440;0,040000;0,000000;0,040000;0,040000;0,401326;0,015047;0,382340;0,438804;0,168706;0,014932;0,132098;0,188326;0,196429;0,035920;0,143608;0,268655;0,900672;0,017686;0,871886;0,928571;0,843115;0,011035;0,819739;0,857241;0,485710;0,040218;0,416493;0,557252;0,110357;0,012904;0,088398;0,129944;0,000106;0,000280;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,225341;0,002935;-0,229620;-0,218392;0,659574;0,036052;0,573310;0,707870;0,354222;0,025765;0,313633;0,406410;4,054199;0,025008;4,018578;4,114751;6291,000000;0,000000;6291,000000;6291,000000;13845155064,752525;46680698,974389;13732838306,327396;13914692033,062595;0,152299;0,046490;0,039922;0,217526;0,040000;0,000000;0,040000;0,040000;0,393751;0,014869;0,374997;0,430764;0,171708;0,015534;0,134146;0,191269;0,182514;0,038287;0,129880;0,264055;0,901237;0,017179;0,871886;0,928571;0,840498;0,012040;0,814659;0,856045;0,467511;0,043343;0,397016;0,551288;0,109801;0,013051;0,087199;0,130357;0,000137;0,000355;0,000000;0,000457;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,225930;0,003094;-0,230388;-0,218358;0,674885;0,036881;0,583960;0,722020;0,342368;0,026485;0,304388;0,400713;4,042553;0,025638;4,006109;4,104581;6291,000000;0,000000;6291,000000;6291,000000;14114296659,149403;48098100,113444;13998722464,506435;14185698704,694227;0,173278;0,045571;0,054294;0,237616;0,040000;0,000000;0,040000;0,040000;0,386296;0,014696;0,367777;0,422859;0,174727;0,015801;0,136563;0,194085;0,167641;0,039275;0,116065;0,256590;0,901685;0,017142;0,871886;0,928571;0,837285;0,012919;0,810193;0,855603;0,447080;0,045301;0,376649;0,540804;0,109843;0,013089;0,087687;0,128159;0,000106;0,000226;0,000000;0,000461;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,226554;0,003211;-0,231070;-0,218698;0,690384;0,036694;0,597050;0,736190;0,331077;0,026922;0,292952;0,393394;4,030665;0,026279;3,993486;4,094290;6291,000000;0,000000;6291,000000;6291,000000;14383852436,483004;49575460,083517;14264576234,356352;14456982852,825577;0,192316;0,045386;0,070694;0,252688;0,040000;0,000000;0,040000;0,040000;0,378960;0,014523;0,360683;0,415081;0,177464;0,015851;0,139708;0,195504;0,153613;0,039662;0,105460;0,247449;0,902348;0,017279;0,871886;0,928571;0,833491;0,013656;0,805861;0,852097;0,427348;0,046441;0,360111;0,529185;0,109893;0,013733;0,079696;0,127737;0,000091;0,000217;0,000000;0,000459;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,227189;0,003301;-0,231662;-0,219170;0,704989;0,036179;0,610290;0,747460;0,319797;0,026908;0,283372;0,385131;4,018573;0,026926;3,980657;4,083875;6291,000000;0,000000;6291,000000;6291,000000;14653784902,417202;51093118,547416;14530478390,143932;14728559639,896849;0,210360;0,043760;0,087752;0,265844;0,040000;0,000000;0,040000;0,040000;0,371742;0,014350;0,353710;0,407429;0,180259;0,015806;0,142301;0,197226;0,139537;0,039471;0,093998;0,236780;0,902466;0,017228;0,871886;0,928571;0,829359;0,014702;0,800570;0,852719;0,407225;0,046922;0,341777;0,516155;0,109618;0,013725;0,077519;0,127072;0,000076;0,000207;0,000000;0,000463;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,227803;0,003349;-0,232085;-0,219708;0,719102;0,035130;0,624590;0,760050;0,308903;0,026276;0,274281;0,373714;4,006264;0,027553;3,967589;4,073291;6291,000000;0,000000;6291,000000;6291,000000;14924097027,229990;52600073,498653;14796614580,321814;15000651126,460440;0,227271;0,041368;0,110535;0,276914;0,040000;0,000000;0,040000;0,040000;0,364645;0,014177;0,346853;0,399900;0,182263;0,015473;0,145591;0,198091;0,126639;0,038368;0,083839;0,222629;0,903019;0,017411;0,871886;0,928571;0,824980;0,015133;0,796860;0,849304;0,387928;0,046380;0,326087;0,498745;0,109237;0,013478;0,076023;0,126679;0,000076;0,000207;0,000000;0,000466;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,228348;0,003354;-0,232462;-0,220269;0,731722;0,033430;0,640430;0,770640;0,298054;0,025184;0,264426;0,361176;3,993778;0,028165;3,954372;4,062550;6291,000000;0,000000;6291,000000;6291,000000;15194691423,117046;54046391,217748;15063056259,744986;15272984136,280031;0,245089;0,038355;0,135343;0,290198;0,040000;0,000000;0,040000;0,040000;0,357671;0,014000;0,340123;0,392492;0,183801;0,014886;0,148624;0,198711;0,114254;0,036646;0,074642;0,207240;0,903336;0,017144;0,871886;0,928571;0,819825;0,015577;0,790437;0,845286;0,369030;0,044394;0,311562;0,477752;0,108120;0,013647;0,072692;0,127413;0,000061;0,000195;0,000000;0,000461;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,228850;0,003331;-0,232784;-0,220851;0,743739;0,031425;0,656570;0,778840;0,287821;0,023587;0,257538;0,349010;3,981125;0,028731;3,941062;4,051541;6291,000000;0,000000;6291,000000;6291,000000;15465579145,867132;55410153,179596;15329922974,271711;15545371417,356718;0,260650;0,034820;0,164928;0,298699;0,040000;0,000000;0,040000;0,040000;0,350818;0,013822;0,333515;0,385200;0,185182;0,014318;0,151427;0,199804;0,102639;0,034234;0,065962;0,192322;0,903978;0,016653;0,874552;0,928571;0,814434;0,016363;0,781780;0,837975;0,351289;0,041590;0,301904;0,456729;0,107258;0,013008;0,072835;0,122486;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,229289;0,003274;-0,232996;-0,221443;0,754904;0,029149;0,671600;0,788530;0,277955;0,022340;0,250865;0,336284;3,968310;0,029263;3,927606;4,040324;6291,000000;0,000000;6291,000000;6291,000000;15736721125,294523;56667184,093582;15597403671,818132;15818008073,192549;0,275735;0,032314;0,187136;0,310508;0,040000;0,000000;0,040000;0,040000;0,344088;0,013640;0,327024;0,378028;0,186001;0,013698;0,153410;0,200605;0,091953;0,032128;0,059859;0,177179;0,904520;0,017036;0,874552;0,928571;0,808622;0,017238;0,775574;0,836283;0,334392;0,039253;0,290323;0,436229;0,106278;0,013113;0,071713;0,124767;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,229674;0,003200;-0,233133;-0,222000;0,765201;0,027362;0,686200;0,795990;0,268825;0,020830;0,242047;0,324808;3,955352;0,029767;3,914049;4,028899;6291,000000;0,000000;6291,000000;6291,000000;16008081279,800610;57866770,388905;15865330781,373050;16090765755,564121;0,288614;0,029351;0,209889;0,321564;0,040000;0,000000;0,040000;0,040000;0,337479;0,013456;0,320653;0,370968;0,186600;0,012906;0,154904;0,199635;0,082225;0,029842;0,052559;0,162782;0,905061;0,016982;0,874552;0,928571;0,802880;0,017952;0,769892;0,831963;0,318158;0,036655;0,276923;0,416300;0,105187;0,012804;0,072581;0,122873;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,230003;0,003124;-0,233250;-0,222450;0,774671;0,025538;0,700340;0,802890;0,260328;0,019512;0,235976;0,312193;3,942256;0,030241;3,900405;4,017261;6291,000000;0,000000;6291,000000;6291,000000;16279640636,412477;59000629,040091;16133743744,253012;16363617296,887295;0,300616;0,027158;0,229212;0,333028;0,040000;0,000000;0,040000;0,040000;0,330992;0,013270;0,314405;0,364023;0,186731;0,012361;0,155733;0,202065;0,073597;0,027504;0,047477;0,147636;0,906451;0,016811;0,874552;0,928571;0,797690;0,018703;0,761745;0,828140;0,302993;0,034193;0,266272;0,395414;0,103425;0,012479;0,073171;0,123077;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,230273;0,003046;-0,233397;-0,222791;0,783463;0,023658;0,714540;0,809010;0,252109;0,017978;0,230573;0,299841;3,929041;0,030682;3,886711;4,005423;6291,000000;0,000000;6291,000000;6291,000000;16551376060,575080;60061442,030114;16402502382,390892;16636469018,368660;0,311931;0,024722;0,246439;0,343529;0,040000;0,000000;0,040000;0,040000;0,324626;0,013083;0,308289;0,357193;0,186520;0,011743;0,157382;0,203715;0,065589;0,024730;0,042994;0,132732;0,907185;0,016619;0,877256;0,931900;0,792270;0,019045;0,755530;0,822709;0,288099;0,030949;0,256122;0,370274;0,101325;0,013248;0,067762;0,122200;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,230469;0,002956;-0,233848;-0,223084;0,791549;0,021532;0,729150;0,814880;0,244134;0,016493;0,223885;0,288239;3,915721;0,031087;3,872968;3,993354;6291,000000;0,000000;6291,000000;6291,000000;16823261989,238173;61031810,663397;16671657307,999489;16909326479,054585;0,323699;0,022644;0,268979;0,355233;0,040000;0,000000;0,040000;0,040000;0,318386;0,012886;0,302297;0,350475;0,185759;0,011025;0,158296;0,203774;0,058375;0,022210;0,037436;0,119511;0,907269;0,016770;0,877256;0,931900;0,785898;0,020342;0,747585;0,819127;0,274383;0,027861;0,246632;0,347910;0,099121;0,013362;0,063584;0,118577;0,000015;0,000083;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,230623;0,002859;-0,234084;-0,223372;0,799082;0,019796;0,741380;0,820520;0,237025;0,015296;0,219419;0,277407;3,902301;0,031460;3,859141;3,981112;6291,000000;0,000000;6291,000000;6291,000000;17095328319,331520;61990874,557912;16941224301,139114;17182663877,293697;0,333004;0,021391;0,281311;0,369447;0,040000;0,000000;0,040000;0,040000;0,312609;0,012284;0,300000;0,343875;0,184930;0,010400;0,159077;0,201389;0,052095;0,020024;0,033729;0,107819;0,907586;0,016734;0,877256;0,931900;0,779454;0,021518;0,740061;0,810173;0,262585;0,025256;0,236548;0,329043;0,097795;0,013030;0,064579;0,116700;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,230719;0,002749;-0,234138;-0,223702;0,805953;0,018324;0,751970;0,824990;0,230221;0,013894;0,214455;0,266591;3,888789;0,031814;3,845260;3,968742;6291,000000;0,000000;6291,000000;6291,000000;17367640622,945490;63037216,182134;17211056135,069187;17456624381,494747;0,342036;0,020276;0,296310;0,376419;0,040000;0,000000;0,040000;0,040000;0,307744;0,011151;0,300000;0,337394;0,183545;0,009556;0,160336;0,199303;0,046676;0,017591;0,030994;0,096126;0,908233;0,016787;0,877256;0,933566;0,772934;0,021700;0,732484;0,804183;0,251236;0,022505;0,226729;0,309464;0,095723;0,013102;0,063366;0,111789;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,230753;0,002654;-0,234213;-0,223991;0,812083;0,016831;0,762170;0,828970;0,223620;0,013050;0,208679;0,256082;3,875201;0,032143;3,831354;3,956196;6291,000000;0,000000;6291,000000;6291,000000;17640332820,287960;64239677,314517;17481151869,332752;17731122508,832060;0,350376;0,019294;0,305316;0,380994;0,040000;0,000000;0,040000;0,040000;0,304737;0,009310;0,300000;0,331029;0,181904;0,009142;0,160386;0,198096;0,041716;0,015586;0,028115;0,085069;0,908665;0,016828;0,877256;0,933333;0,765622;0,023221;0,721202;0,798817;0,240920;0,020358;0,217465;0,287522;0,092887;0,013839;0,056566;0,109959;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,230744;0,002561;-0,234169;-0,224298;0,817768;0,015503;0,771860;0,833700;0,217637;0,012049;0,203808;0,245863;3,861535;0,032453;3,817362;3,943514;6291,000000;0,000000;6291,000000;6291,000000;17913509361,842686;65598650,213853;17751442960,336765;18006334094,129670;0,356723;0,017897;0,319156;0,386370;0,040000;0,000000;0,040000;0,040000;0,302939;0,007350;0,300000;0,324782;0,180124;0,008683;0,161208;0,196179;0,037513;0,013465;0,025408;0,074549;0,909175;0,016384;0,877698;0,933333;0,758677;0,023741;0,715044;0,794209;0,231871;0,018375;0,209917;0,270345;0,090752;0,013266;0,055102;0,106918;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,230691;0,002471;-0,234088;-0,224574;0,822920;0,014195;0,781320;0,837540;0,211663;0,011108;0,197122;0,236012;3,847807;0,032749;3,803329;3,930715;6291,000000;0,000000;6291,000000;6291,000000;18187221310,093876;67091889,307824;18021974535,600700;18282106918,034767;0,362989;0,016152;0,330030;0,390917;0,040000;0,000000;0,040000;0,040000;0,301883;0,005486;0,300000;0,318649;0,178207;0,008187;0,162055;0,193950;0,033456;0,011621;0,023489;0,064796;0,909824;0,016574;0,877698;0,933333;0,750467;0,024473;0,707207;0,785329;0,222995;0,016674;0,200983;0,250836;0,088572;0,012879;0,055441;0,106838;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,230592;0,002385;-0,233981;-0,224767;0,827814;0,013018;0,789910;0,841740;0,206082;0,010571;0,193454;0,226813;3,834021;0,033025;3,789230;3,917773;6291,000000;0,000000;6291,000000;6291,000000;18461488627,770267;68693632,631595;18292708680,665570;18558539182,427544;0,369166;0,014948;0,339565;0,398202;0,040000;0,000000;0,040000;0,040000;0,301119;0,003830;0,300000;0,312629;0,175844;0,007865;0,161260;0,191840;0,030239;0,010335;0,021439;0,059381;0,910320;0,016342;0,877698;0,933333;0,742952;0,024921;0,697856;0,778286;0,215300;0,015899;0,194773;0,243371;0,084856;0,012942;0,053830;0,106610;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,230464;0,002295;-0,233746;-0,224924;0,832238;0,012151;0,797230;0,845430;0,200774;0,009730;0,185846;0,219623;3,820178;0,033292;3,775094;3,904740;6291,000000;0,000000;6291,000000;6291,000000;18736323094,116936;70391374,584072;18563710285,779020;18835544444,153736;0,373805;0,013432;0,348910;0,400968;0,040000;0,000000;0,040000;0,040000;0,300609;0,002361;0,300000;0,306724;0,173547;0,007405;0,158907;0,188024;0,027228;0,008802;0,019223;0,050556;0,911069;0,016280;0,877698;0,934783;0,735121;0,025397;0,691057;0,771295;0,208399;0,014242;0,188582;0,235222;0,082755;0,013083;0,052521;0,105150;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,230313;0,002207;-0,233496;-0,225030;0,836418;0,011340;0,804360;0,848990;0,195766;0,008915;0,180900;0,211467;3,806283;0,033555;3,760899;3,891600;6291,000000;0,000000;6291,000000;6291,000000;19011727082,506886;72183585,291403;18834688013,928722;19113192607,613125;0,378084;0,012266;0,353798;0,401476;0,040000;0,000000;0,040000;0,040000;0,300221;0,001029;0,300000;0,300933;0,171123;0,006980;0,157306;0,185935;0,024643;0,007226;0,017621;0,042553;0,911724;0,016761;0,877698;0,938628;0,726343;0,025630;0,679487;0,763415;0,202523;0,013551;0,184246;0,230817;0,079606;0,012852;0,053191;0,103604;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,230167;0,002119;-0,233190;-0,225068;0,840414;0,010674;0,811110;0,852950;0,191328;0,008196;0,178474;0,206126;3,792335;0,033817;3,746617;3,878359;6291,000000;0,000000;6291,000000;6291,000000;19287719213,967590;74037087,019675;19105802564,737923;19391558756,514496;0,380687;0,013039;0,359590;0,403643;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,168932;0,006692;0,156315;0,180843;0,022396;0,006188;0,017025;0,037086;0,912132;0,017036;0,877698;0,938628;0,718413;0,026008;0,674058;0,757538;0,197729;0,013161;0,178449;0,220930;0,076956;0,012972;0,053533;0,098501;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3250,000000;0,000000;3250,000000;3250,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
