Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
89;-0,242962;0,004600;-0,251084;-0,235116;0,765257;0,021216;0,733810;0,796380;0,361571;0,014332;0,338787;0,381995;4,100784;0,025191;4,058764;4,136298;7166,000000;0,000000;7166,000000;7166,000000;24157689565,117330;52139258,680828;24088735091,085693;24261715521,270090;0,188088;0,024945;0,156751;0,237542;0,040000;0,000000;0,040000;0,040000;0,389955;0,013640;0,366371;0,411190;0,261679;0,016048;0,234638;0,287402;0,099892;0,018662;0,074291;0,125617;0,911816;0,017619;0,883636;0,939286;0,834617;0,012242;0,816092;0,858752;0,497444;0,026302;0,452561;0,538821;0,159304;0,019407;0,128631;0,190669;0,000031;0,000168;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,244008;0,004535;-0,251829;-0,236184;0,774904;0,019854;0,745820;0,804310;0,356511;0,013764;0,333682;0,376212;4,087750;0,025745;4,044726;4,124087;7166,000000;0,000000;7166,000000;7166,000000;24603627814,481030;53425929,245045;24533008839,437424;24709775371,656760;0,199171;0,024343;0,170327;0,243615;0,040000;0,000000;0,040000;0,040000;0,381951;0,013477;0,358629;0,403011;0,263811;0,015246;0,236846;0,288526;0,092701;0,016617;0,069500;0,112392;0,912589;0,017496;0,883636;0,939286;0,832807;0,012444;0,814672;0,857262;0,488753;0,025562;0,444203;0,530989;0,159175;0,019522;0,127119;0,193018;0,000031;0,000168;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,244990;0,004457;-0,252614;-0,237222;0,784162;0,018418;0,756700;0,812210;0,351664;0,013434;0,329151;0,372987;4,074507;0,026281;4,030478;4,111706;7166,000000;0,000000;7166,000000;7166,000000;25049896284,553333;54660418,798594;24977576332,014680;25158200160,478090;0,210518;0,024107;0,180080;0,256076;0,040000;0,000000;0,040000;0,040000;0,374083;0,013308;0,351025;0,394963;0,265223;0,014594;0,237786;0,289306;0,086440;0,014295;0,067274;0,102779;0,913018;0,017802;0,883636;0,939286;0,831135;0,012929;0,812127;0,855925;0,479962;0,025625;0,436607;0,516826;0,158095;0,019096;0,124197;0,187500;0,000031;0,000169;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,245883;0,004352;-0,253230;-0,238161;0,792649;0,016837;0,766700;0,818580;0,347002;0,013124;0,326188;0,369565;4,061078;0,026788;4,016069;4,099115;7166,000000;0,000000;7166,000000;7166,000000;25496448652,400826;55830216,471859;25422365518,154220;25606876298,195840;0,222085;0,025273;0,192792;0,277400;0,040000;0,000000;0,040000;0,040000;0,366357;0,013132;0,343575;0,387052;0,265892;0,014027;0,238862;0,291063;0,081109;0,013017;0,063587;0,096256;0,913992;0,018115;0,883212;0,942652;0,829824;0,012950;0,811776;0,856272;0,471731;0,025652;0,430473;0,505432;0,156361;0,019609;0,123913;0,188960;0,000032;0,000171;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,246675;0,004254;-0,253713;-0,239040;0,800380;0,015647;0,777150;0,824540;0,342208;0,012811;0,320775;0,363427;4,047474;0,027276;4,001535;4,086364;7166,000000;0,000000;7166,000000;7166,000000;25943240534,673496;56956413,472420;25867328483,730762;26055698825,122960;0,234788;0,025460;0,208157;0,290145;0,040000;0,000000;0,040000;0,040000;0,358773;0,012954;0,336279;0,379276;0,266164;0,013819;0,239583;0,291718;0,076043;0,011574;0,060526;0,089949;0,915195;0,017665;0,883212;0,942652;0,827842;0,013272;0,806636;0,853285;0,463659;0,025415;0,425201;0,494372;0,154205;0,019402;0,125000;0,186296;0,000016;0,000086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,247386;0,004167;-0,254160;-0,239800;0,807626;0,014605;0,787750;0,829980;0,337645;0,012746;0,315806;0,358370;4,033699;0,027755;3,986860;4,073507;7166,000000;0,000000;7166,000000;7166,000000;26390285337,942074;58079322,037571;26312560638,232930;26504715365,262220;0,246898;0,025561;0,221032;0,299342;0,040000;0,000000;0,040000;0,040000;0,351330;0,012773;0,329127;0,371641;0,266093;0,013539;0,242705;0,291884;0,071551;0,010525;0,057411;0,086119;0,916180;0,017472;0,885813;0,942652;0,825503;0,013662;0,801190;0,848794;0,456442;0,025027;0,417175;0,486676;0,152526;0,019875;0,125280;0,181425;0,000016;0,000087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,248012;0,004065;-0,254452;-0,240536;0,814364;0,013509;0,796430;0,835750;0,333126;0,012613;0,310689;0,353339;4,019762;0,028215;3,972022;4,060399;7166,000000;0,000000;7166,000000;7166,000000;26837581586,796730;59183984,563674;26758060955,629210;26954048255,694550;0,259635;0,026136;0,231357;0,317524;0,040000;0,000000;0,040000;0,040000;0,344029;0,012588;0,322130;0,364138;0,265499;0,012876;0,245318;0,288961;0,067627;0,009651;0,054078;0,082336;0,916849;0,018011;0,885813;0,943262;0,823249;0,014823;0,795478;0,848223;0,450056;0,024902;0,410766;0,478873;0,150052;0,019785;0,116173;0,180587;0,000016;0,000088;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,248569;0,003962;-0,254629;-0,241219;0,820524;0,012772;0,803290;0,841570;0,328795;0,012326;0,306385;0,347267;4,005664;0,028673;3,957015;4,047130;7166,000000;0,000000;7166,000000;7166,000000;27285126557,602406;60300902,931450;27203790726,985588;27403720754,389810;0,271512;0,026904;0,239244;0,336013;0,040000;0,000000;0,040000;0,040000;0,336868;0,012403;0,315283;0,356770;0,264718;0,012376;0,245259;0,286142;0,064076;0,008801;0,052518;0,078334;0,917475;0,018064;0,888889;0,943262;0,821331;0,015788;0,791092;0,847140;0,443991;0,024491;0,406720;0,473180;0,147090;0,020374;0,105882;0,177725;0,000017;0,000089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,249050;0,003867;-0,254762;-0,241865;0,826351;0,012161;0,809570;0,847110;0,324041;0,012363;0,302600;0,341828;3,991426;0,029143;3,941840;4,033707;7166,000000;0,000000;7166,000000;7166,000000;27732918460,606550;61451760,784515;27649724540,056930;27853737520,334015;0,284915;0,028037;0,251310;0,349793;0,040000;0,000000;0,040000;0,040000;0,329848;0,012216;0,308582;0,349534;0,263643;0,012084;0,243195;0,284347;0,060398;0,007808;0,050426;0,072994;0,917994;0,017907;0,888889;0,943262;0,818230;0,016623;0,785635;0,846389;0,437401;0,024578;0,400207;0,464530;0,144394;0,020669;0,102871;0,179177;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,249479;0,003808;-0,254885;-0,242425;0,832156;0,011795;0,815700;0,852450;0,319283;0,012193;0,297924;0,337322;3,977009;0,029616;3,926486;4,020158;7166,000000;0,000000;7166,000000;7166,000000;28181020204,120780;62665273,219471;28095803593,120922;28304136399,809900;0,297465;0,027576;0,261231;0,363391;0,040000;0,000000;0,040000;0,040000;0,322968;0,012027;0,302020;0,342435;0,262291;0,011896;0,241712;0,283477;0,056992;0,007204;0,048269;0,069047;0,918640;0,018335;0,888889;0,946619;0,815215;0,016950;0,779070;0,843587;0,431517;0,024850;0,390650;0,460354;0,141258;0,020154;0,105651;0,175610;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,249844;0,003732;-0,254992;-0,242941;0,837513;0,011626;0,820730;0,857790;0,314524;0,011921;0,295717;0,330517;3,962437;0,030114;3,910954;4,006505;7166,000000;0,000000;7166,000000;7166,000000;28629436585,031662;64055138,720364;28541957894,751553;28755380131,572285;0,310238;0,029252;0,269196;0,377764;0,040000;0,000000;0,040000;0,040000;0,316602;0,011218;0,300000;0,335468;0,260632;0,011260;0,238558;0,280196;0,053892;0,006712;0,045176;0,065739;0,918850;0,018474;0,888889;0,948718;0,812026;0,017140;0,779394;0,841492;0,425701;0,023999;0,388951;0,454128;0,137871;0,019909;0,100756;0,164975;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,250187;0,003695;-0,255205;-0,243395;0,842833;0,011493;0,826170;0,863060;0,309798;0,011629;0,290547;0,327092;3,947696;0,030632;3,895214;3,992693;7166,000000;0,000000;7166,000000;7166,000000;29078277948,132744;65677497,986536;28988392738,808735;29207727175,905575;0,323518;0,029627;0,277932;0,388478;0,040000;0,000000;0,040000;0,040000;0,310887;0,009890;0,300000;0,328634;0,259231;0,011502;0,235747;0,277663;0,050566;0,006495;0,040731;0,061494;0,919246;0,018485;0,888889;0,948718;0,808687;0,017657;0,780025;0,837805;0,420965;0,024269;0,383227;0,449184;0,134567;0,020640;0,102302;0,164948;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,250528;0,003672;-0,255544;-0,243833;0,848286;0,011616;0,831020;0,868810;0,305102;0,011752;0,284744;0,321290;3,932760;0,031189;3,879210;3,978747;7166,000000;0,000000;7166,000000;7166,000000;29527719056,356667;67637679,017984;29435031067,655773;29661357733,667976;0,336360;0,030127;0,291306;0,395205;0,040000;0,000000;0,040000;0,040000;0,306119;0,008199;0,300000;0,321928;0,257638;0,011327;0,235083;0,274670;0,047465;0,006577;0,037540;0,058359;0,920426;0,018266;0,889706;0,949458;0,805896;0,017946;0,774003;0,833333;0,415947;0,024615;0,377289;0,445551;0,132254;0,021187;0,099217;0,159574;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,250930;0,003690;-0,256052;-0,244216;0,853682;0,011670;0,836730;0,873960;0,301240;0,011897;0,280047;0,317149;3,917612;0,031778;3,862971;3,964604;7166,000000;0,000000;7166,000000;7166,000000;29977966604,083817;69922901,475814;29882102751,671030;30116163612,671818;0,347184;0,029796;0,303667;0,402406;0,040000;0,000000;0,040000;0,040000;0,303008;0,006081;0,300000;0,315353;0,256870;0,011637;0,233168;0,274224;0,044371;0,006602;0,036298;0,054422;0,921595;0,018208;0,889706;0,952030;0,803407;0,018846;0,766823;0,829904;0,413536;0,026142;0,371534;0,447867;0,127595;0,021724;0,098630;0,158333;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,251399;0,003737;-0,256665;-0,244594;0,859096;0,011826;0,841620;0,879600;0,297605;0,011657;0,275654;0,314690;3,902229;0,032408;3,846429;3,950300;7166,000000;0,000000;7166,000000;7166,000000;30429233854,468940;72517432,606473;30329489850,736244;30572363824,226936;0,357396;0,028836;0,310205;0,409690;0,040000;0,000000;0,040000;0,040000;0,301306;0,004180;0,300000;0,308902;0,256135;0,011651;0,232668;0,275299;0,041471;0,006201;0,034427;0,052323;0,922671;0,018058;0,889706;0,952030;0,801416;0,018530;0,763930;0,828212;0,411954;0,027649;0,368742;0,452816;0,124304;0,022569;0,090909;0,155556;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,251876;0,003775;-0,257291;-0,245033;0,864444;0,011967;0,846720;0,884930;0,293148;0,011240;0,268276;0,309853;3,886605;0,033076;3,829627;3,935794;7166,000000;0,000000;7166,000000;7166,000000;30881643559,365635;75342952,389636;30777331657,836514;31029940959,343994;0,368729;0,028300;0,317326;0,418704;0,040000;0,000000;0,040000;0,040000;0,300581;0,002690;0,300000;0,302568;0,254793;0,011298;0,231612;0,272256;0,038355;0,005972;0,031036;0,049787;0,923630;0,017872;0,892989;0,952030;0,799365;0,018523;0,760791;0,825301;0,408918;0,027768;0,362679;0,454545;0,119659;0,023003;0,084058;0,154040;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,252401;0,003828;-0,258116;-0,245539;0,869671;0,012047;0,851690;0,890330;0,289706;0,010810;0,265640;0,305959;3,870742;0,033780;3,812483;3,921116;7166,000000;0,000000;7166,000000;7166,000000;31335221826,901897;78320666,589879;31225990825,254425;31488877030,184650;0,378280;0,026756;0,331468;0,423493;0,040000;0,000000;0,040000;0,040000;0,300279;0,001504;0,300000;0,300000;0,254098;0,011261;0,231559;0,272358;0,035608;0,005775;0,028982;0,044430;0,924603;0,017851;0,896296;0,953069;0,798226;0,019085;0,762144;0,823890;0,408886;0,029450;0,364887;0,467955;0,116829;0,021982;0,079585;0,148825;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,253016;0,003948;-0,259167;-0,246032;0,874952;0,012242;0,856330;0,895910;0,286738;0,011108;0,263709;0,303795;3,854608;0,034529;3,794993;3,906226;7166,000000;0,000000;7166,000000;7166,000000;31790057419,320430;81469212,486086;31675684256,010605;31949296813,124390;0,386200;0,024268;0,340931;0,426006;0,040000;0,000000;0,040000;0,040000;0,300068;0,000364;0,300000;0,300000;0,253989;0,011896;0,230076;0,272835;0,032748;0,005590;0,025526;0,041456;0,925387;0,017461;0,896296;0,952899;0,797233;0,020755;0,756567;0,827251;0,410098;0,032864;0,366782;0,479695;0,113618;0,022194;0,079137;0,145889;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,253737;0,004104;-0,260385;-0,246629;0,880288;0,012241;0,861730;0,901620;0,284385;0,011240;0,263840;0,301882;3,838189;0,035310;3,777107;3,891079;7166,000000;0,000000;7166,000000;7166,000000;32246204856,059440;84723334,275148;32126621577,112793;32411338791,237070;0,392055;0,022423;0,348656;0,427458;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,254384;0,012271;0,232859;0,272086;0,030001;0,005370;0,023571;0,039345;0,925652;0,017356;0,896296;0,952727;0,798980;0,021521;0,762431;0,833955;0,414065;0,038705;0,364035;0,497860;0,111149;0,021121;0,074906;0,144231;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,254584;0,004287;-0,261745;-0,247092;0,885489;0,012355;0,866870;0,906640;0,283093;0,011324;0,265328;0,301618;3,821484;0,036129;3,758894;3,875675;7166,000000;0,000000;7166,000000;7166,000000;32703672812,225570;88077031,146849;32578800863,068070;32874791635,679950;0,396602;0,020713;0,356910;0,429855;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,255480;0,012821;0,235341;0,273924;0,027613;0,005019;0,022153;0,035179;0,926564;0,017206;0,895911;0,952727;0,800280;0,020876;0,766667;0,834000;0,423116;0,046551;0,365891;0,530782;0,107530;0,021083;0,073171;0,142857;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,255564;0,004462;-0,263207;-0,247500;0,890795;0,012508;0,871920;0,912050;0,282584;0,011316;0,265351;0,300087;3,804464;0,036986;3,740319;3,860003;7166,000000;0,000000;7166,000000;7166,000000;33162534962,291542;91531399,754487;33032249230,873936;33339753950,008648;0,399438;0,019304;0,361442;0,427971;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,256892;0,013150;0,238617;0,276212;0,025693;0,005051;0,019029;0,032042;0,927703;0,017426;0,895911;0,952555;0,804044;0,022830;0,769723;0,840731;0,434616;0,052028;0,368900;0,558442;0,104924;0,021550;0,072368;0,137931;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,256638;0,004655;-0,264649;-0,248404;0,895863;0,012564;0,876770;0,916350;0,282132;0,011781;0,264476;0,299541;3,787137;0,037863;3,721485;3,844076;7166,000000;0,000000;7166,000000;7166,000000;33622760414,439808;95021059,755556;33486940939,573910;33805943325,326290;0,403811;0,016444;0,372234;0,427527;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,258495;0,013973;0,236630;0,279116;0,023637;0,004565;0,018072;0,029331;0,928668;0,017714;0,897338;0,952555;0,812504;0,026049;0,771499;0,855956;0,450021;0,059052;0,378010;0,578755;0,100728;0,020522;0,067114;0,131098;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;5000,000000;0,000000;5000,000000;5000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
