Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
89;-0,239407;0,004890;-0,247666;-0,232637;0,748489;0,025607;0,703670;0,789340;0,357459;0,016805;0,333333;0,392760;4,102018;0,027420;4,052715;4,148715;7041,000000;0,000000;7041,000000;7041,000000;22664789164,891068;54965188,803637;22575014277,030560;22752239355,082737;0,182498;0,027533;0,133517;0,225605;0,040000;0,000000;0,040000;0,040000;0,393863;0,014916;0,369168;0,419590;0,247996;0,017193;0,220208;0,278470;0,109463;0,023323;0,071693;0,146122;0,913703;0,017394;0,887324;0,939068;0,835279;0,012301;0,813142;0,853141;0,486887;0,031095;0,439968;0,545626;0,155451;0,017454;0,130522;0,182013;0,000031;0,000117;0,000000;0,000464;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,240438;0,004829;-0,248440;-0,233753;0,759610;0,023667;0,718500;0,797880;0,350529;0,015966;0,323978;0,383762;4,089298;0,028031;4,039000;4,137330;7041,000000;0,000000;7041,000000;7041,000000;23085119063,971413;56379059,217426;22992135285,686077;23175061137,793133;0,195950;0,026027;0,147502;0,234300;0,040000;0,000000;0,040000;0,040000;0,385898;0,014740;0,361542;0,411447;0,250361;0,016551;0,224914;0,280356;0,100168;0,020629;0,066747;0,132961;0,914228;0,017244;0,887324;0,939068;0,833158;0,012681;0,810928;0,851291;0,475358;0,030254;0,424563;0,530685;0,154206;0,017859;0,130081;0,182556;0,000031;0,000118;0,000000;0,000466;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,241405;0,004748;-0,249189;-0,234851;0,770093;0,021952;0,731130;0,805200;0,344024;0,015452;0,318268;0,374077;4,076366;0,028612;4,025082;4,125703;7041,000000;0,000000;7041,000000;7041,000000;23505805865,708897;57735462,819205;23409689910,494106;23598124569,522070;0,208616;0,025794;0,158172;0,249437;0,040000;0,000000;0,040000;0,040000;0,378066;0,014560;0,354055;0,403426;0,252177;0,015848;0,227566;0,281923;0,091846;0,018462;0,061023;0,118924;0,914764;0,017030;0,889680;0,939068;0,830269;0,013539;0,804834;0,849778;0,464233;0,029550;0,413938;0,513961;0,153673;0,018053;0,125773;0,181443;0,000032;0,000119;0,000000;0,000469;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,242306;0,004650;-0,250003;-0,235866;0,779653;0,020357;0,744250;0,811560;0,338309;0,014902;0,313848;0,365507;4,063234;0,029173;4,011032;4,113804;7041,000000;0,000000;7041,000000;7041,000000;23926789549,738018;59033051,443051;23827815963,866250;24021333113,369743;0,220531;0,025911;0,168372;0,262997;0,040000;0,000000;0,040000;0,040000;0,370371;0,014374;0,346710;0,395527;0,253644;0,015139;0,229520;0,281898;0,084664;0,016254;0,058470;0,108341;0,915424;0,017147;0,889680;0,942238;0,828183;0,013891;0,804494;0,848231;0,454437;0,028686;0,406861;0,501804;0,152330;0,018064;0,126050;0,183036;0,000032;0,000120;0,000000;0,000472;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,243145;0,004550;-0,250764;-0,236879;0,788487;0,018785;0,755910;0,816960;0,333192;0,014501;0,309339;0,356442;4,049920;0,029712;3,996880;4,101666;7041,000000;0,000000;7041,000000;7041,000000;24348073150,581284;60280154,184165;24246455069,441940;24444603789,328037;0,231631;0,025339;0,183366;0,274312;0,040000;0,000000;0,040000;0,040000;0,362810;0,014184;0,339506;0,387752;0,254571;0,014696;0,232148;0,282301;0,078621;0,014145;0,056470;0,099102;0,916075;0,017291;0,890459;0,942446;0,826050;0,014404;0,799766;0,848030;0,445599;0,028157;0,399642;0,492946;0,151595;0,018596;0,126819;0,182203;0,000032;0,000121;0,000000;0,000475;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,243896;0,004435;-0,251403;-0,237842;0,796462;0,017281;0,766630;0,823000;0,327989;0,014350;0,305633;0,350132;4,036438;0,030228;3,982565;4,089308;7041,000000;0,000000;7041,000000;7041,000000;24769612504,750114;61483436,562917;24665553108,452496;24868139546,399086;0,243432;0,026345;0,195033;0,282815;0,040000;0,000000;0,040000;0,040000;0,355386;0,013988;0,332440;0,380097;0,254902;0,014007;0,234049;0,280713;0,073088;0,012628;0,052545;0,090185;0,916948;0,017587;0,890459;0,945652;0,823482;0,014698;0,798017;0,847195;0,436851;0,028045;0,392481;0,482643;0,150969;0,018498;0,124726;0,181818;0,000033;0,000122;0,000000;0,000477;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,244553;0,004323;-0,252060;-0,238742;0,803901;0,016146;0,775240;0,829990;0,322797;0,014042;0,300995;0,345769;4,022796;0,030732;3,968046;4,076791;7041,000000;0,000000;7041,000000;7041,000000;25191390345,639450;62666781,991777;25084784018,664590;25292098810,550266;0,255777;0,027064;0,209393;0,295748;0,040000;0,000000;0,040000;0,040000;0,348102;0,013789;0,325512;0,372576;0,254697;0,013580;0,235276;0,279093;0,068100;0,011152;0,050371;0,083442;0,918132;0,017482;0,896057;0,948905;0,821142;0,015677;0,795839;0,845015;0,428118;0,027195;0,386106;0,472150;0,148469;0,016998;0,125000;0,174497;0,000033;0,000123;0,000000;0,000481;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,245140;0,004199;-0,252451;-0,239505;0,810776;0,015058;0,783650;0,835360;0,317889;0,013917;0,296410;0,338891;4,008995;0,031223;3,953387;4,064090;7041,000000;0,000000;7041,000000;7041,000000;25613401596,303318;63846963,536504;25504407068,379333;25716291946,443560;0,266554;0,028615;0,218467;0,307020;0,040000;0,000000;0,040000;0,040000;0,340954;0,013587;0,318727;0,365183;0,254394;0,013060;0,235865;0,276750;0,063495;0,010239;0,046427;0,077448;0,918682;0,017643;0,896057;0,948905;0,818597;0,016074;0,791719;0,843260;0,419999;0,026696;0,377073;0,464503;0,146695;0,016526;0,123007;0,171296;0,000017;0,000092;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,245621;0,004066;-0,252701;-0,240214;0,817134;0,014214;0,791390;0,840990;0,312758;0,013881;0,291481;0,335512;3,995051;0,031700;3,938568;4,051235;7041,000000;0,000000;7041,000000;7041,000000;26035629884,645885;65043801,583249;25924373167,285545;26140790416,535030;0,279181;0,030073;0,231347;0,322058;0,040000;0,000000;0,040000;0,040000;0,333946;0,013381;0,312074;0,357922;0,253156;0,012516;0,235732;0,275047;0,059602;0,009117;0,043455;0,071146;0,919454;0,017866;0,896057;0,948905;0,815269;0,017013;0,786227;0,840671;0,412493;0,026467;0,368700;0,457743;0,143402;0,016074;0,122120;0,169492;0,000017;0,000094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,246033;0,003948;-0,252779;-0,240812;0,823121;0,013446;0,799490;0,846320;0,307747;0,013382;0,287473;0,329638;3,980965;0,032184;3,923558;4,038194;7041,000000;0,000000;7041,000000;7041,000000;26458072978,277073;66266629,663762;26344714868,342583;26565689437,487736;0,290720;0,030520;0,247101;0,332852;0,040000;0,000000;0,040000;0,040000;0,327076;0,013176;0,305547;0,350782;0,252054;0,012202;0,234699;0,271809;0,055693;0,008588;0,040921;0,066505;0,919971;0,017940;0,896057;0,948905;0,812116;0,017425;0,785420;0,837336;0,405218;0,025799;0,364153;0,450517;0,141271;0,015572;0,119438;0,164811;0,000018;0,000094;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,246365;0,003877;-0,252953;-0,241202;0,828748;0,013192;0,805010;0,851910;0,302649;0,013112;0,283644;0,324059;3,966738;0,032690;3,908343;4,025063;7041,000000;0,000000;7041,000000;7041,000000;26880773756,655106;67636888,134452;26765310682,430800;26991146487,680590;0,304229;0,030373;0,256473;0,346028;0,040000;0,000000;0,040000;0,040000;0,320573;0,012556;0,300000;0,343776;0,250280;0,012190;0,233264;0,271567;0,052370;0,007889;0,038593;0,063172;0,920505;0,017566;0,896797;0,948905;0,809309;0,016993;0,781476;0,836493;0,398315;0,026433;0,358217;0,448000;0,138458;0,016232;0,108696;0,163070;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,246663;0,003832;-0,253194;-0,241491;0,834317;0,012987;0,811290;0,856800;0,297951;0,013167;0,279095;0,317723;3,952355;0,033225;3,892934;4,011782;7041,000000;0,000000;7041,000000;7041,000000;27303837332,513710;69228793,822371;27186017183,028980;27417664838,611263;0,316089;0,031275;0,266600;0,356558;0,040000;0,000000;0,040000;0,040000;0,314637;0,011401;0,300000;0,336903;0,248547;0,012151;0,231362;0,269466;0,049404;0,007549;0,036641;0,059666;0,921347;0,017678;0,896797;0,948905;0,806476;0,016887;0,784522;0,835192;0,391537;0,026454;0,354126;0,443520;0,134704;0,016949;0,104225;0,162528;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,246961;0,003791;-0,253450;-0,241733;0,839635;0,013007;0,816060;0,862850;0,293549;0,012940;0,274364;0,312387;3,937815;0,033793;3,877248;3,998407;7041,000000;0,000000;7041,000000;7041,000000;27727359198,851980;71150160,368592;27607108299,045776;27845498697,784355;0,326702;0,032371;0,274024;0,367255;0,040000;0,000000;0,040000;0,040000;0,309690;0,009467;0,300000;0,330160;0,247252;0,011770;0,230909;0,267043;0,046298;0,007211;0,033346;0,055661;0,921876;0,017562;0,898551;0,952381;0,802800;0,018165;0,778309;0,832690;0,386982;0,025626;0,349391;0,437696;0,131503;0,016781;0,096244;0,161725;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,247262;0,003762;-0,253586;-0,241994;0,844851;0,013113;0,820860;0,868410;0,289056;0,012675;0,271190;0,306911;3,923106;0,034402;3,861314;3,984911;7041,000000;0,000000;7041,000000;7041,000000;28151465027,206955;73453605,665621;28028398842,180390;28274563366,444756;0,337166;0,032779;0,284037;0,382325;0,040000;0,000000;0,040000;0,040000;0,305576;0,007312;0,300000;0,323537;0,245839;0,011555;0,229536;0,266087;0,043218;0,007153;0,030695;0,051764;0,922501;0,017492;0,898182;0,952381;0,799347;0,018851;0,772260;0,831956;0,381706;0,025264;0,346757;0,431863;0,127759;0,015963;0,095465;0,154762;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,247558;0,003771;-0,253631;-0,242212;0,850020;0,013167;0,826390;0,873960;0,284479;0,012241;0,264995;0,301557;3,908217;0,035043;3,845142;3,971291;7041,000000;0,000000;7041,000000;7041,000000;28576309067,086690;76105975,242391;28449969111,639565;28704947145,061764;0,347907;0,030945;0,297352;0,395656;0,040000;0,000000;0,040000;0,040000;0,302703;0,005039;0,300000;0,317038;0,244168;0,011506;0,226967;0,263478;0,040310;0,007168;0,028193;0,049799;0,923124;0,017230;0,898182;0,952381;0,796114;0,019517;0,765880;0,829596;0,376675;0,024722;0,337508;0,426667;0,124472;0,016595;0,091566;0,156069;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,247896;0,003784;-0,253686;-0,242604;0,855136;0,013303;0,831430;0,878920;0,280663;0,011903;0,262604;0,298627;3,893134;0,035726;3,828733;3,957523;7041,000000;0,000000;7041,000000;7041,000000;29002044659,246746;79059692,812918;28871718455,251710;29136410906,123158;0,356249;0,030097;0,307340;0,402824;0,040000;0,000000;0,040000;0,040000;0,301109;0,002890;0,300000;0,310658;0,243022;0,011242;0,225734;0,261162;0,037640;0,006713;0,025359;0,046902;0,923665;0,017538;0,898182;0,955882;0,793557;0,020061;0,757790;0,826542;0,373440;0,025225;0,335861;0,419955;0,121761;0,016545;0,088452;0,142857;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,248268;0,003823;-0,254081;-0,242962;0,860113;0,013356;0,836520;0,883980;0,276903;0,011479;0,259350;0,294666;3,877854;0,036445;3,812073;3,943615;7041,000000;0,000000;7041,000000;7041,000000;29428775761,662045;82229718,152986;29293670645,350464;29569119231,403717;0,364685;0,028395;0,316150;0,407166;0,040000;0,000000;0,040000;0,040000;0,300301;0,001126;0,300000;0,304398;0,241862;0,011254;0,224607;0,259797;0,035042;0,006323;0,023388;0,043964;0,924505;0,017583;0,899281;0,955882;0,790857;0,021181;0,755287;0,822955;0,371119;0,025552;0,336525;0,419482;0,118157;0,016042;0,087719;0,139752;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,248707;0,003923;-0,255055;-0,243253;0,865057;0,013499;0,841220;0,888730;0,273630;0,011576;0,256908;0,292525;3,862361;0,037210;3,795179;3,929490;7041,000000;0,000000;7041,000000;7041,000000;29856582389,482628;85584591,415063;29716026623,700344;30002995463,741795;0,372065;0,026342;0,323475;0,413659;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,241289;0,011743;0,224636;0,259063;0,032340;0,006041;0,021221;0,040706;0,924974;0,017578;0,902174;0,955720;0,788496;0,022470;0,749604;0,822335;0,370447;0,028164;0,334469;0,418968;0,115685;0,016936;0,081425;0,140992;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,249219;0,004038;-0,255461;-0,243717;0,870152;0,013562;0,846790;0,893820;0,270693;0,011030;0,253699;0,289567;3,846642;0,038016;3,777996;3,915132;7041,000000;0,000000;7041,000000;7041,000000;30285572277,359330;89047494,221776;30139372020,400173;30438179156,049130;0,378446;0,023669;0,333912;0,417848;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,240739;0,011633;0,223020;0,256905;0,029954;0,005825;0,019173;0,037642;0,925679;0,017370;0,905455;0,955720;0,787641;0,023159;0,745995;0,817886;0,370921;0,030477;0,331228;0,433912;0,111845;0,017756;0,076923;0,141994;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,249849;0,004196;-0,256116;-0,244114;0,875110;0,013579;0,852360;0,899310;0,268908;0,011032;0,252990;0,285373;3,830669;0,038853;3,760463;3,900546;7041,000000;0,000000;7041,000000;7041,000000;30715754293,480900;92593100,916789;30563617444,612010;30874827595,426950;0,382925;0,020797;0,344252;0,414602;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,241140;0,012112;0,224412;0,257817;0,027768;0,005386;0,017277;0,035402;0,926344;0,017318;0,905455;0,955720;0,787443;0,022279;0,750000;0,815534;0,374112;0,034800;0,330615;0,445759;0,108311;0,018058;0,075881;0,138801;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,250565;0,004365;-0,257201;-0,244453;0,880164;0,013598;0,857380;0,904180;0,266922;0,011082;0,251691;0,282195;3,814431;0,039724;3,742622;3,885746;7041,000000;0,000000;7041,000000;7041,000000;31147202135,575554;96225414,717455;30989115259,563500;31312845889,121292;0,387489;0,019810;0,354255;0,419683;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,241316;0,012306;0,223629;0,259318;0,025605;0,005031;0,015978;0,032648;0,927063;0,017458;0,905109;0,955720;0,788970;0,023322;0,754039;0,824451;0,378412;0,038844;0,327804;0,453665;0,104539;0,017708;0,074792;0,139073;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,251409;0,004549;-0,258495;-0,244885;0,885148;0,013831;0,862340;0,909800;0,266008;0,011318;0,250125;0,283829;3,797920;0,040638;3,724422;3,870703;7041,000000;0,000000;7041,000000;7041,000000;31579916691,972652;99972798,595112;31415447793,654270;31752370096,850983;0,390001;0,018372;0,363625;0,417491;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,242575;0,012701;0,224400;0,262743;0,023434;0,004551;0,014761;0,031068;0,928753;0,016881;0,904412;0,955720;0,791717;0,024262;0,761364;0,838926;0,386881;0,045035;0,335030;0,477778;0,102240;0,017337;0,074561;0,135593;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4750,000000;0,000000;4750,000000;4750,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
