Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,223236;0,002294;-0,226600;-0,219479;0,625986;0,028524;0,575010;0,670080;0,372875;0,021983;0,336487;0,408103;4,055527;0,019512;4,027421;4,091804;6166,000000;0,000000;6166,000000;6166,000000;12134875240,924032;35282767,856600;12076220731,834417;12179200175,131569;0,118588;0,040795;0,049094;0,177597;0,040000;0,000000;0,040000;0,040000;0,400483;0,011944;0,383961;0,423393;0,155765;0,012788;0,132464;0,173756;0,217110;0,030903;0,172787;0,275639;0,904896;0,019829;0,879562;0,933099;0,843598;0,010771;0,824109;0,860434;0,496209;0,037274;0,435305;0,554987;0,103703;0,015919;0,076125;0,126538;0,000152;0,000296;0,000000;0,000910;0,000044;0,000235;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,223658;0,002431;-0,227087;-0,219459;0,641387;0,030163;0,585550;0,686970;0,361421;0,023551;0,324438;0,402193;4,044212;0,019980;4,015322;4,081207;6166,000000;0,000000;6166,000000;6166,000000;12378622040,866950;36289254,559733;12318123137,407032;12423659422,425720;0,140560;0,041711;0,063643;0,195632;0,040000;0,000000;0,040000;0,040000;0,392988;0,011801;0,376615;0,415577;0,158627;0,013323;0,133706;0,177778;0,202793;0,033063;0,158325;0,268487;0,905655;0,020013;0,879562;0,933099;0,841505;0,011383;0,820673;0,859386;0,477301;0,040078;0,413816;0,540548;0,103753;0,015918;0,076389;0,126761;0,000076;0,000207;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,224136;0,002542;-0,227629;-0,219569;0,657339;0,030735;0,598890;0,701540;0,349046;0,024838;0,312320;0,396321;4,032699;0,020479;4,003020;4,070482;6166,000000;0,000000;6166,000000;6166,000000;12622716107,917925;37410835,304036;12560145334,459507;12668586194,954659;0,162821;0,042637;0,081949;0,220752;0,040000;0,000000;0,040000;0,040000;0,385614;0,011660;0,369393;0,407889;0,161533;0,013634;0,136175;0,180644;0,187514;0,034751;0,143644;0,259284;0,906105;0,019833;0,879562;0,933099;0,838644;0,012241;0,817230;0,859107;0,456275;0,042679;0,390278;0,529187;0,103141;0,015849;0,076923;0,127886;0,000076;0,000207;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,224648;0,002648;-0,228281;-0,219758;0,673198;0,031073;0,613010;0,715650;0,336517;0,025442;0,300540;0,388101;4,020962;0,021001;3,990512;4,059609;6166,000000;0,000000;6166,000000;6166,000000;12867183692,059973;38634496,511157;12802240163,512829;12913994286,769953;0,185089;0,041899;0,104518;0,237839;0,040000;0,000000;0,040000;0,040000;0,378359;0,011521;0,362284;0,400329;0,164309;0,013803;0,138803;0,183232;0,172208;0,035327;0,130435;0,246204;0,906758;0,019342;0,879859;0,933099;0,834821;0,013449;0,812919;0,858832;0,434910;0,044543;0,368287;0,516121;0,102991;0,015655;0,077193;0,126354;0,000076;0,000207;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,225179;0,002734;-0,228940;-0,220088;0,688821;0,030598;0,628500;0,730240;0,323981;0,025275;0,289550;0,376632;4,009009;0,021531;3,977836;4,048545;6166,000000;0,000000;6166,000000;6166,000000;13112047780,122620;39882833,884055;13044767388,467382;13159791441,424310;0,206956;0,040060;0,133432;0,257868;0,040000;0,000000;0,040000;0,040000;0,371222;0,011384;0,355289;0,392892;0,166945;0,013746;0,141444;0,185166;0,157036;0,034784;0,116618;0,230527;0,907177;0,018972;0,880282;0,933099;0,830449;0,014591;0,807524;0,858956;0,413357;0,044689;0,348485;0,497222;0,101999;0,015288;0,078014;0,127042;0,000046;0,000137;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,225711;0,002781;-0,229546;-0,220551;0,704059;0,029243;0,647260;0,743570;0,311622;0,024362;0,277997;0,362569;3,996839;0,022034;3,965029;4,037201;6166,000000;0,000000;6166,000000;6166,000000;13357327503,974270;41096498,546062;13287587997,633018;13406314376,712719;0,227414;0,037097;0,159879;0,271699;0,040000;0,000000;0,040000;0,040000;0,364204;0,011244;0,348425;0,385571;0,169175;0,013527;0,144023;0,187930;0,142448;0,033452;0,103385;0,213875;0,907599;0,018669;0,880282;0,933099;0,825306;0,015425;0,800549;0,857765;0,392065;0,043557;0,330428;0,478881;0,101680;0,015498;0,076786;0,127505;0,000061;0,000155;0,000000;0,000459;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,226235;0,002805;-0,230166;-0,221018;0,718199;0,027603;0,664160;0,755080;0,300300;0,023181;0,268954;0,348869;3,984477;0,022523;3,952018;4,025688;6166,000000;0,000000;6166,000000;6166,000000;13602963527,214912;42248044,356080;13530770537,282930;13653625179,309088;0,244673;0,034071;0,184974;0,287992;0,040000;0,000000;0,040000;0,040000;0,357303;0,011104;0,341687;0,378367;0,171251;0,013185;0,146540;0,190019;0,129049;0,031523;0,092966;0,197368;0,908032;0,018792;0,880282;0,939716;0,820376;0,016722;0,792836;0,855755;0,371948;0,041540;0,314697;0,454097;0,101537;0,015451;0,077778;0,127168;0,000061;0,000156;0,000000;0,000461;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,226713;0,002798;-0,230762;-0,221568;0,731222;0,025636;0,680310;0,764460;0,288962;0,022192;0,260088;0,335774;3,971916;0,022970;3,938879;4,013897;6166,000000;0,000000;6166,000000;6166,000000;13848925692,230347;43307524,391870;13774453781,196198;13901111673,496326;0,262202;0,031772;0,207507;0,300915;0,040000;0,000000;0,040000;0,040000;0,350521;0,010960;0,335071;0,371283;0,172670;0,012768;0,149428;0,192045;0,116291;0,029706;0,082312;0,182151;0,908561;0,018713;0,880282;0,939716;0,814210;0,017602;0,785141;0,852107;0,352498;0,039327;0,300085;0,432231;0,100619;0,015934;0,076087;0,127202;0,000046;0,000138;0,000000;0,000457;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,227146;0,002778;-0,231251;-0,222142;0,743289;0,023810;0,695030;0,773220;0,278150;0,020875;0,249736;0,322150;3,959202;0,023385;3,925627;4,001895;6166,000000;0,000000;6166,000000;6166,000000;14095159509,555714;44281248,836851;14018630996,712708;14148743764,726645;0,277021;0,028781;0,229160;0,314232;0,040000;0,000000;0,040000;0,040000;0,343859;0,010815;0,328569;0,364318;0,174029;0,012406;0,152039;0,193133;0,104121;0,027570;0,073053;0,166321;0,909321;0,019015;0,880866;0,946429;0,808189;0,018957;0,776842;0,849250;0,333162;0,036793;0,280838;0,408052;0,099967;0,015816;0,076503;0,124752;0,000031;0,000115;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,227518;0,002727;-0,231558;-0,222673;0,754471;0,021910;0,709370;0,782120;0,267899;0,019679;0,241280;0,310606;3,946334;0,023762;3,912268;3,989694;6166,000000;0,000000;6166,000000;6166,000000;14341625192,517334;45169715,401650;14263178240,805387;14396522409,106087;0,290954;0,025983;0,244136;0,322050;0,040000;0,000000;0,040000;0,040000;0,337316;0,010667;0,322191;0,357465;0,174833;0,011924;0,153469;0,193017;0,093066;0,025766;0,064595;0,151648;0,909966;0,018627;0,882784;0,946429;0,801729;0,019158;0,770314;0,843493;0,314789;0,034929;0,266353;0,388928;0,099099;0,015540;0,077206;0,122905;0,000031;0,000116;0,000000;0,000457;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,227824;0,002684;-0,231760;-0,223171;0,764651;0,020296;0,723420;0,790220;0,258030;0,018290;0,232430;0,298375;3,933337;0,024113;3,898838;3,977279;6166,000000;0,000000;6166,000000;6166,000000;14588280075,547504;45994942,529816;14508007317,362564;14644338469,437044;0,304025;0,023823;0,259473;0,332370;0,040000;0,000000;0,040000;0,040000;0,330894;0,010519;0,315993;0,350723;0,175289;0,011607;0,156403;0,192717;0,082741;0,023561;0,057398;0,136693;0,910503;0,018617;0,883392;0,946429;0,795619;0,019821;0,762770;0,838071;0,297217;0,032065;0,249527;0,367544;0,097762;0,015817;0,072897;0,122200;0,000031;0,000116;0,000000;0,000458;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,228073;0,002642;-0,231851;-0,223652;0,774097;0,018616;0,737610;0,797860;0,248898;0,016622;0,225301;0,285694;3,920224;0,024435;3,885396;3,964650;6166,000000;0,000000;6166,000000;6166,000000;14835104650,801344;46762367,517673;14753068422,580236;14892159388,533403;0,315603;0,021051;0,278281;0,343835;0,040000;0,000000;0,040000;0,040000;0,324590;0,010370;0,309909;0,344095;0,175410;0,011114;0,158700;0,192126;0,073489;0,020934;0,052271;0,122160;0,910935;0,018396;0,883392;0,946429;0,789075;0,020725;0,757259;0,833333;0,281176;0,028363;0,238414;0,341227;0,096733;0,015784;0,071698;0,121212;0,000031;0,000117;0,000000;0,000461;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,228270;0,002599;-0,232007;-0,224099;0,782701;0,017025;0,750110;0,804710;0,240660;0,015212;0,220188;0,275125;3,907006;0,024733;3,871828;3,951830;6166,000000;0,000000;6166,000000;6166,000000;15082058714,402113;47467945,413405;14998307168,456890;15140074077,030361;0,325600;0,019122;0,289067;0,349299;0,040000;0,000000;0,040000;0,040000;0,318405;0,010221;0,303937;0,337580;0,175222;0,010695;0,159337;0,192284;0,065438;0,018601;0,046688;0,109964;0,911260;0,018287;0,883392;0,946429;0,782002;0,021030;0,750911;0,826822;0,266914;0,025543;0,226908;0,319063;0,095659;0,015839;0,071713;0,123077;0,000031;0,000117;0,000000;0,000463;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,228408;0,002569;-0,232054;-0,224503;0,790677;0,015619;0,759940;0,810990;0,232852;0,014265;0,212931;0,265228;3,893692;0,025009;3,858190;3,938884;6166,000000;0,000000;6166,000000;6166,000000;15329153851,886225;48145855,279086;15243710651,794586;15388063816,064768;0,335521;0,017966;0,301023;0,358786;0,040000;0,000000;0,040000;0,040000;0,312484;0,009875;0,300000;0,331183;0,174447;0,010519;0,159366;0,190161;0,058405;0,016816;0,041372;0,101782;0,911368;0,018128;0,884058;0,946429;0,775184;0,021750;0,740409;0,820287;0,253584;0,022660;0,219023;0,299456;0,093407;0,015930;0,068750;0,122807;0,000031;0,000118;0,000000;0,000464;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,228496;0,002545;-0,232062;-0,224801;0,797881;0,014487;0,768170;0,815930;0,225374;0,012838;0,206304;0,253458;3,880295;0,025275;3,844498;3,925863;6166,000000;0,000000;6166,000000;6166,000000;15576448624,882053;48904530,226662;15489291180,987633;15636654697,140090;0,344723;0,017010;0,317480;0,363118;0,040000;0,000000;0,040000;0,040000;0,307478;0,008737;0,300000;0,324915;0,173575;0,010206;0,159042;0,188764;0,051799;0,014227;0,038814;0,088094;0,911805;0,018237;0,884058;0,946429;0,767609;0,022766;0,733503;0,814590;0,241465;0,019773;0,207079;0,279201;0,091938;0,015413;0,068226;0,118712;0,000016;0,000087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,228537;0,002513;-0,232060;-0,225046;0,804820;0,013181;0,779460;0,820830;0,218311;0,012241;0,200101;0,243841;3,866811;0,025515;3,830716;3,912650;6166,000000;0,000000;6166,000000;6166,000000;15824115792,445534;49839460,723870;15735044610,542908;15885978236,602497;0,353106;0,016243;0,327367;0,373109;0,040000;0,000000;0,040000;0,040000;0,304152;0,006834;0,300000;0,318755;0,172212;0,009874;0,157787;0,188273;0,046099;0,012206;0,034292;0,078434;0,912022;0,018158;0,884058;0,946429;0,760032;0,024555;0,721333;0,807975;0,230139;0,018120;0,198262;0,258574;0,090101;0,015178;0,067073;0,114754;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,228538;0,002474;-0,232066;-0,225167;0,810903;0,012093;0,787590;0,825380;0,211893;0,011633;0,194544;0,235401;3,853261;0,025739;3,816868;3,899344;6166,000000;0,000000;6166,000000;6166,000000;16072238434,316154;50949168,144007;15980880777,077478;16135941780,042341;0,359495;0,015327;0,329304;0,379240;0,040000;0,000000;0,040000;0,040000;0,302260;0,004617;0,300000;0,312712;0,170830;0,009645;0,158294;0,187783;0,041063;0,010753;0,030495;0,070230;0,912558;0,018376;0,886029;0,946996;0,752332;0,025746;0,709010;0,802832;0,220232;0,016494;0,192415;0,245125;0,087417;0,014535;0,065868;0,112266;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,228495;0,002434;-0,232065;-0,225194;0,816534;0,011168;0,795390;0,830960;0,205709;0,011056;0,190229;0,226049;3,839650;0,025951;3,802990;3,885939;6166,000000;0,000000;6166,000000;6166,000000;16320870274,519459;52217561,689261;16226862158,380346;16386450453,021488;0,365326;0,014308;0,335102;0,386676;0,040000;0,000000;0,040000;0,040000;0,301052;0,002457;0,300000;0,306781;0,169077;0,009465;0,158059;0,186200;0,036632;0,009169;0,029026;0,059756;0,913092;0,018527;0,886029;0,946996;0,744321;0,026756;0,697997;0,797511;0,211121;0,015663;0,184633;0,237986;0,084705;0,014830;0,060606;0,107143;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,228398;0,002390;-0,232017;-0,225223;0,821609;0,010208;0,803190;0,835640;0,199690;0,010420;0,185467;0,218837;3,825987;0,026152;3,789061;3,872432;6166,000000;0,000000;6166,000000;6166,000000;16570012920,706093;53598823,611241;16473015917,891073;16637558741,624895;0,371525;0,013262;0,340780;0,388256;0,040000;0,000000;0,040000;0,040000;0,300201;0,000919;0,300000;0,300959;0,166988;0,009214;0,156128;0,184524;0,032702;0,007972;0,026041;0,052632;0,914043;0,017995;0,886029;0,946809;0,735261;0,027246;0,688103;0,789182;0,202867;0,014492;0,182137;0,230510;0,082224;0,014467;0,055928;0,106996;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,228274;0,002344;-0,231856;-0,225171;0,826294;0,009568;0,809140;0,839850;0,194246;0,009899;0,180892;0,211757;3,812279;0,026351;3,775076;3,858889;6166,000000;0,000000;6166,000000;6166,000000;16819716978,367004;55030136,251017;16719827158,767536;16889282553,902190;0,375635;0,011963;0,347092;0,390913;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,164962;0,008829;0,154111;0,181426;0,029284;0,006814;0,022818;0,045788;0,914361;0,017879;0,887273;0,946809;0,726150;0,027639;0,677909;0,781476;0,195683;0,014061;0,174717;0,222992;0,079768;0,014249;0,056689;0,103520;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,228102;0,002301;-0,231666;-0,225020;0,830617;0,008951;0,814340;0,843430;0,188938;0,009296;0,175834;0,205918;3,798534;0,026554;3,761045;3,845275;6166,000000;0,000000;6166,000000;6166,000000;17069988081,660305;56458215,796760;16967163184,584892;17141599852,230246;0,380549;0,010387;0,359156;0,393930;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,162397;0,008694;0,151560;0,178797;0,026541;0,005937;0,020495;0,041256;0,914886;0,017825;0,887273;0,946809;0,717219;0,028097;0,673300;0,772866;0,188500;0,013665;0,168675;0,218139;0,077050;0,014090;0,054670;0,101053;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,227906;0,002263;-0,231362;-0,224843;0,834694;0,008410;0,819260;0,846380;0,184018;0,009051;0,171380;0,200199;3,784748;0,026749;3,746981;3,831619;6166,000000;0,000000;6166,000000;6166,000000;17320820273,867540;57876402,561204;17215133090,809715;17394468527,921627;0,383653;0,009524;0,361085;0,399029;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,159869;0,008444;0,149052;0,174727;0,024149;0,005174;0,018698;0,037916;0,915084;0,017738;0,889680;0,946809;0,707923;0,029039;0,663158;0,765182;0,182236;0,013301;0,163636;0,211223;0,074594;0,014060;0,053241;0,099576;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;3000,000000;0,000000;3000,000000;3000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
