Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,231409;0,003226;-0,238346;-0,226503;0,699658;0,031864;0,652710;0,739980;0,352416;0,023673;0,323902;0,400047;4,088494;0,023324;4,052869;4,120723;6666,000000;0,000000;6666,000000;6666,000000;17909235381,704586;42868497,295776;17849338857,101707;17976616826,593353;0,161219;0,035891;0,097545;0,202134;0,040000;0,000000;0,040000;0,040000;0,399255;0,013231;0,379756;0,416796;0,212402;0,014126;0,192693;0,243440;0,140014;0,032897;0,099025;0,188914;0,907362;0,017060;0,881720;0,933824;0,837183;0,011717;0,821712;0,863802;0,465739;0,042221;0,412177;0,553274;0,135341;0,017370;0,102564;0,163636;0,000123;0,000235;0,000000;0,000476;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,232322;0,003265;-0,239149;-0,227402;0,714012;0,030759;0,669490;0,751960;0,342532;0,023356;0,315402;0,388983;4,076503;0,023927;4,040021;4,109457;6666,000000;0,000000;6666,000000;6666,000000;18253460726,709175;44304459,923473;18191703301,116250;18322739740,061730;0,178871;0,034629;0,117549;0,217309;0,040000;0,000000;0,040000;0,040000;0,391458;0,013066;0,372162;0,408733;0,215421;0,013499;0,196943;0,243512;0,127111;0,031564;0,087799;0,175643;0,907902;0,017335;0,882143;0,935484;0,833693;0,012596;0,817937;0,862249;0,449253;0,041969;0,398173;0,535423;0,134871;0,017175;0,100746;0,163107;0,000077;0,000173;0,000000;0,000463;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,233214;0,003261;-0,239847;-0,228322;0,727573;0,028945;0,684410;0,762550;0,333032;0,022562;0,305136;0,379881;4,064269;0,024487;4,026981;4,097937;6666,000000;0,000000;6666,000000;6666,000000;18598095241,787846;45656787,836372;18534532305,326122;18669161903,534966;0,194521;0,032461;0,136324;0,232679;0,040000;0,000000;0,040000;0,040000;0,383785;0,012895;0,364695;0,400792;0,218311;0,012901;0,200355;0,245012;0,114721;0,029590;0,079949;0,161977;0,909007;0,017539;0,882143;0,938849;0,830052;0,012865;0,812442;0,859112;0,432850;0,040669;0,379523;0,519502;0,134376;0,017050;0,102079;0,161417;0,000063;0,000160;0,000000;0,000468;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,234078;0,003224;-0,240499;-0,229286;0,740348;0,026808;0,700130;0,772970;0,324302;0,021560;0,296015;0,369087;4,051823;0,025022;4,013743;4,086141;6666,000000;0,000000;6666,000000;6666,000000;18943112828,549503;46925220,553737;18877894455,860058;19015942521,741104;0,208463;0,030780;0,152733;0,250994;0,040000;0,000000;0,040000;0,040000;0,376237;0,012720;0,357366;0,392968;0,220851;0,012279;0,202822;0,245933;0,103452;0,027446;0,072106;0,145812;0,909979;0,017617;0,883162;0,938849;0,826812;0,013190;0,808061;0,854084;0,417685;0,039063;0,364039;0,499828;0,133938;0,017228;0,103053;0,161049;0,000063;0,000161;0,000000;0,000472;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,234883;0,003167;-0,241055;-0,230177;0,752045;0,024858;0,717720;0,782340;0,315750;0,020356;0,289814;0,360141;4,039174;0,025511;4,000351;4,073999;6666,000000;0,000000;6666,000000;6666,000000;19288470619,174545;48108773,578921;19222036421,478764;19362941988,301617;0,222973;0,029400;0,166919;0,262833;0,040000;0,000000;0,040000;0,040000;0,368816;0,012540;0,350172;0,385252;0,222727;0,011625;0,204545;0,246013;0,093023;0,024838;0,064050;0,130630;0,910744;0,017463;0,883162;0,940741;0,823259;0,013260;0,803960;0,850906;0,403162;0,036987;0,351990;0,485612;0,133396;0,017674;0,104449;0,163188;0,000031;0,000117;0,000000;0,000467;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,235625;0,003117;-0,241683;-0,230994;0,762796;0,022970;0,731610;0,791230;0,307801;0,019042;0,283728;0,350872;4,026332;0,025971;3,986782;4,061581;6666,000000;0,000000;6666,000000;6666,000000;19634125380,023390;49225291,626302;19566749565,937073;19710247260,698208;0,236495;0,027923;0,182227;0,270307;0,040000;0,000000;0,040000;0,040000;0,361523;0,012358;0,343103;0,377660;0,224258;0,011283;0,206226;0,247265;0,083543;0,022114;0,057544;0,115911;0,911275;0,017256;0,886207;0,940741;0,819453;0,013508;0,799180;0,847009;0,389840;0,034625;0,342918;0,467110;0,132536;0,018125;0,102616;0,163065;0,000016;0,000086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,236298;0,003057;-0,242154;-0,231719;0,772827;0,021054;0,743470;0,797440;0,300411;0,017978;0,276799;0,341071;4,013325;0,026413;3,973141;4,048955;6666,000000;0,000000;6666,000000;6666,000000;19980059931,667820;50272795,804180;19911810156,518353;20057531219,391644;0,249306;0,027155;0,199279;0,283675;0,040000;0,000000;0,040000;0,040000;0,354359;0,012171;0,336171;0,370193;0,225177;0,010749;0,209943;0,245191;0,075234;0,019814;0,051452;0,104184;0,911588;0,017097;0,886207;0,940741;0,815709;0,014156;0,795359;0,843585;0,376507;0,032732;0,329485;0,446422;0,131550;0,017677;0,099391;0,159091;0,000016;0,000086;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,236898;0,002998;-0,242557;-0,232387;0,782087;0,019648;0,754230;0,804950;0,293560;0,016937;0,270595;0,332673;4,000160;0,026836;3,959393;4,036145;6666,000000;0,000000;6666,000000;6666,000000;20326245606,568165;51284709,138857;20257155176,026455;20404926201,011967;0,260954;0,025890;0,211512;0,291851;0,040000;0,000000;0,040000;0,040000;0,347324;0,011984;0,329375;0,362847;0,225590;0,010410;0,210294;0,244401;0,067969;0,017599;0,044995;0,095407;0,912013;0,016847;0,886207;0,940741;0,811935;0,014350;0,792723;0,842391;0,364488;0,030907;0,319343;0,425757;0,129917;0,017823;0,094262;0,158004;0,000016;0,000087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,237411;0,002930;-0,242881;-0,232915;0,790328;0,018149;0,765220;0,811910;0,286916;0,015951;0,264180;0,322707;3,986850;0,027220;3,945560;4,023139;6666,000000;0,000000;6666,000000;6666,000000;20672626048,642784;52234536,160068;20602847938,004242;20752395628,268063;0,272736;0,025169;0,226403;0,304998;0,040000;0,000000;0,040000;0,040000;0,340419;0,011794;0,322719;0,355633;0,225532;0,010162;0,209946;0,245313;0,061384;0,015406;0,041297;0,084921;0,912788;0,017176;0,886207;0,940741;0,807891;0,014854;0,788991;0,836773;0,353041;0,028888;0,309356;0,408837;0,128339;0,017864;0,094845;0,156313;0,000016;0,000087;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,237825;0,002847;-0,243036;-0,233374;0,798014;0,016699;0,774690;0,817660;0,280110;0,015372;0,257588;0,313761;3,973412;0,027592;3,931615;4,009940;6666,000000;0,000000;6666,000000;6666,000000;21019195529,916138;53141526,743176;20948877676,377205;21100038383,556667;0,285502;0,025376;0,240486;0,315375;0,040000;0,000000;0,040000;0,040000;0,333647;0,011599;0,316207;0,348543;0,224875;0,009760;0,209280;0,246086;0,055235;0,013143;0,037624;0,075331;0,913230;0,017280;0,886207;0,940741;0,803126;0,015523;0,782974;0,832359;0,341706;0,027596;0,299902;0,392297;0,125364;0,017164;0,091723;0,154472;0,000016;0,000088;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,238166;0,002763;-0,242971;-0,233787;0,805270;0,015206;0,783870;0,823620;0,274146;0,015023;0,252633;0,305293;3,959843;0,027928;3,917563;3,996578;6666,000000;0,000000;6666,000000;6666,000000;21365942626,080082;53995117,897489;21295171246,189580;21447846053,821598;0,296240;0,025782;0,253640;0,332029;0,040000;0,000000;0,040000;0,040000;0,327004;0,011402;0,309826;0,341581;0,223898;0,009680;0,207908;0,246333;0,050247;0,011682;0,033890;0,068751;0,913876;0,017416;0,886207;0,940741;0,798540;0,017255;0,772898;0,830816;0,331759;0,025789;0,292843;0,383801;0,123282;0,017139;0,089450;0,149897;0,000017;0,000089;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,238443;0,002694;-0,242814;-0,234086;0,811714;0,014170;0,791400;0,828960;0,268445;0,014514;0,245780;0,296382;3,946163;0,028251;3,903473;3,983110;6666,000000;0,000000;6666,000000;6666,000000;21712841712,927578;54841933,191425;21641542638,744200;21795617079,637577;0,306199;0,025534;0,263038;0,343534;0,040000;0,000000;0,040000;0,040000;0,320505;0,011177;0,303582;0,334743;0,222775;0,009899;0,205892;0,242805;0,045670;0,009979;0,031018;0,062843;0,914636;0,017226;0,888087;0,940741;0,793970;0,017959;0,769831;0,826223;0,322405;0,024508;0,284304;0,373991;0,120877;0,017187;0,086580;0,147303;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,238647;0,002628;-0,242867;-0,234277;0,817717;0,013027;0,797860;0,833590;0,262710;0,014011;0,240676;0,290446;3,932377;0,028560;3,889286;3,969519;6666,000000;0,000000;6666,000000;6666,000000;22059928448,255516;55723512,693861;21988177330,231647;22143796612,590770;0,317216;0,025064;0,278122;0,353681;0,040000;0,000000;0,040000;0,040000;0,314446;0,010475;0,300000;0,328035;0,221145;0,009747;0,203393;0,241136;0,041565;0,008540;0,028400;0,054592;0,915717;0,017382;0,888087;0,940741;0,789299;0,018904;0,763081;0,820594;0,313714;0,022919;0,276083;0,362967;0,118641;0,017795;0,084257;0,145263;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,238805;0,002560;-0,243117;-0,234351;0,823465;0,012057;0,805450;0,838780;0,257276;0,013625;0,235846;0,283548;3,918477;0,028859;3,874934;3,955732;6666,000000;0,000000;6666,000000;6666,000000;22407288249,906513;56734489,856661;22334243044,534332;22492956225,576214;0,326558;0,025118;0,290808;0,364350;0,040000;0,000000;0,040000;0,040000;0,309173;0,009141;0,300000;0,321449;0,219427;0,009717;0,201911;0,238052;0,037849;0,007483;0,025986;0,049227;0,916467;0,016953;0,890845;0,944238;0,784547;0,019500;0,754335;0,816870;0,305210;0,021728;0,269868;0,351626;0,116324;0,017555;0,082222;0,141935;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,238889;0,002498;-0,243170;-0,234443;0,828795;0,011451;0,811440;0,843390;0,251683;0,013310;0,229751;0,278426;3,904478;0,029168;3,860441;3,941895;6666,000000;0,000000;6666,000000;6666,000000;22755042469,511673;58005709,257492;22679943511,303772;22843013487,372234;0,337567;0,025046;0,301959;0,370966;0,040000;0,000000;0,040000;0,040000;0,305205;0,007101;0,300000;0,314996;0,216950;0,009580;0,199894;0,234578;0,034734;0,006756;0,023273;0,046096;0,917102;0,017311;0,890845;0,947761;0,779021;0,021006;0,745253;0,816065;0,297766;0,020331;0,262678;0,345369;0,113161;0,018005;0,078829;0,143478;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,238944;0,002436;-0,243168;-0,234532;0,833743;0,011079;0,816650;0,847740;0,246699;0,012789;0,225865;0,272449;3,890375;0,029483;3,845834;3,927878;6666,000000;0,000000;6666,000000;6666,000000;23103309269,742935;59554993,643326;23025722645,784775;23193873098,715490;0,346287;0,023930;0,308965;0,381628;0,040000;0,000000;0,040000;0,040000;0,302641;0,004725;0,300000;0,308673;0,214857;0,009358;0,197997;0,232483;0,031841;0,006096;0,020744;0,041687;0,917629;0,017551;0,890845;0,947761;0,774052;0,022393;0,742097;0,815217;0,291516;0,019228;0,255457;0,335316;0,109870;0,017426;0,077982;0,135857;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,238972;0,002400;-0,243083;-0,234572;0,838543;0,010671;0,821990;0,852810;0,241762;0,012578;0,221399;0,266864;3,876163;0,029801;3,831058;3,913768;6666,000000;0,000000;6666,000000;6666,000000;23452183613,822000;61333425,797855;23371574576,374214;23545705369,827540;0,354570;0,022870;0,315556;0,382936;0,040000;0,000000;0,040000;0,040000;0,300742;0,002966;0,300000;0,302472;0,212450;0,009721;0,195483;0,231745;0,029312;0,005466;0,018766;0,038383;0,918232;0,016974;0,891697;0,947761;0,768930;0,023078;0,731788;0,810606;0,285190;0,018909;0,248940;0,328442;0,106531;0,017968;0,078199;0,129032;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,238999;0,002390;-0,243074;-0,234545;0,843119;0,010358;0,827000;0,856800;0,237094;0,012534;0,216079;0,260962;3,861842;0,030127;3,816170;3,899831;6666,000000;0,000000;6666,000000;6666,000000;23801816213,294704;63217621,262828;23718116532,686916;23898358524,694760;0,361724;0,021781;0,327054;0,391027;0,040000;0,000000;0,040000;0,040000;0,300339;0,001824;0,300000;0,300000;0,210315;0,009865;0,192678;0,228881;0,026780;0,005143;0,016827;0,035807;0,919048;0,016632;0,891697;0,947761;0,763403;0,024055;0,723104;0,803129;0,279698;0,018807;0,242615;0,321202;0,103008;0,018037;0,075061;0,127660;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,239000;0,002380;-0,242959;-0,234476;0,847641;0,010240;0,831810;0,861390;0,232250;0,012368;0,211404;0,255498;3,847403;0,030475;3,801127;3,885984;6666,000000;0,000000;6666,000000;6666,000000;24152256414,194176;65221512,420090;24065430232,825530;24251968518,732094;0,369359;0,020664;0,338826;0,396988;0,040000;0,000000;0,040000;0,040000;0,300134;0,000720;0,300000;0,300000;0,207570;0,009791;0,190402;0,224646;0,024680;0,004856;0,015433;0,033150;0,920243;0,016530;0,892473;0,947761;0,756716;0,025709;0,709981;0,800000;0,273872;0,018026;0,237908;0,314353;0,099821;0,017551;0,067873;0,125000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,239004;0,002384;-0,242946;-0,234414;0,852030;0,010169;0,836830;0,865880;0,227763;0,012201;0,206897;0,249442;3,832845;0,030848;3,785922;3,872033;6666,000000;0,000000;6666,000000;6666,000000;24503513988,993740;67326581,510994;24413538039,538230;24606529065,196980;0,375666;0,019453;0,342246;0,400466;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,205141;0,009860;0,186683;0,221272;0,022622;0,004490;0,014455;0,031732;0,921062;0,016261;0,893993;0,947761;0,750904;0,026458;0,703557;0,792768;0,268632;0,017605;0,234014;0,308075;0,097302;0,017701;0,066362;0,123188;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,239030;0,002384;-0,242696;-0,234442;0,856345;0,010221;0,840840;0,870800;0,223649;0,011171;0,203366;0,243736;3,818159;0,031251;3,770492;3,858002;6666,000000;0,000000;6666,000000;6666,000000;24855629274,761940;69526351,004884;24762353574,631600;24962235806,694786;0,380460;0,016954;0,350524;0,404541;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,202843;0,009178;0,184915;0,217400;0,020806;0,004053;0,013462;0,028221;0,921358;0,016301;0,894928;0,947761;0,745324;0,026521;0,698448;0,789165;0,263733;0,016929;0,227983;0,296966;0,093656;0,016751;0,065268;0,116337;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,239102;0,002379;-0,242647;-0,234450;0,860532;0,010233;0,845190;0,875040;0,220158;0,010806;0,200042;0,239475;3,803340;0,031681;3,754908;3,843877;6666,000000;0,000000;6666,000000;6666,000000;25208612875,857860;71813809,163310;25111904941,058468;25319067155,629030;0,383620;0,016707;0,355794;0,410084;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,200935;0,008774;0,183389;0,215586;0,019222;0,003947;0,012488;0,025612;0,921726;0,016702;0,894928;0,947761;0,739502;0,027169;0,694805;0,784071;0,261029;0,016620;0,225018;0,289173;0,090492;0,016019;0,062201;0,115869;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;4000,000000;0,000000;4000,000000;4000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
