Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
88;-0,221020;0,002112;-0,223737;-0,215940;0,495638;0,014441;0,472370;0,517100;0,376536;0,012274;0,352605;0,395827;3,934551;0,021442;3,903728;3,974472;4996,217846;37,852022;4943,500212;5061,357704;-2180338016,282124;51975881,925334;-2269517006,352223;-2104103702,578436;0,014335;0,004450;0,008221;0,020459;0,040000;0,000000;0,040000;0,040000;0,393662;0,011909;0,376958;0,416974;0,087920;0,007831;0,072193;0,100225;0,288616;0,012099;0,272755;0,313995;0,903665;0,018241;0,877193;0,930147;0,815675;0,008663;0,800656;0,829300;0,491867;0,024436;0,448135;0,534358;0,044914;0,010676;0,023411;0,060302;0,000910;0,000484;0,000455;0,001820;0,000042;0,000225;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
89;-0,221063;0,002051;-0,223701;-0,216075;0,503777;0,014059;0,480950;0,524190;0,376155;0,012292;0,352245;0,395396;3,921733;0,021504;3,890680;3,961807;4975,107675;35,625362;4922,559235;5036,546929;-2175021103,959269;52012477,414318;-2263885443,601455;-2098644737,513914;0,016713;0,005344;0,008835;0,024619;0,040000;0,000000;0,040000;0,040000;0,386409;0,011734;0,369930;0,409455;0,087877;0,007833;0,072041;0,100256;0,288278;0,012068;0,272113;0,313608;0,904023;0,018150;0,877193;0,930147;0,815654;0,008571;0,801311;0,829300;0,491454;0,024514;0,447758;0,533831;0,044763;0,010424;0,023411;0,058725;0,000819;0,000604;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,221025;0,001946;-0,223751;-0,216171;0,511868;0,013920;0,489190;0,531130;0,375759;0,012323;0,351950;0,395394;3,908922;0,021601;3,877708;3,949364;4956,034580;31,809998;4916,000000;5012,957758;-2169962866,661804;52017551,398732;-2258497646,199692;-2093571894,817822;0,019098;0,006242;0,010955;0,030119;0,040000;0,000000;0,040000;0,040000;0,379295;0,011551;0,363081;0,402072;0,087800;0,007814;0,071983;0,099959;0,287960;0,012162;0,271721;0,313564;0,904853;0,018203;0,877193;0,930147;0,815693;0,008608;0,801051;0,829188;0,490971;0,024561;0,447219;0,533620;0,044340;0,010334;0,023411;0,058725;0,000744;0,000532;0,000000;0,001821;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,220901;0,001839;-0,223628;-0,216215;0,519816;0,014022;0,497500;0,539590;0,375173;0,012280;0,351691;0,395188;3,896145;0,021670;3,864961;3,936883;4939,362295;26,970107;4916,000000;4990,231012;-2165186476,345157;51976434,293420;-2253365197,349739;-2088992593,628246;0,022549;0,008030;0,013380;0,039426;0,040000;0,000000;0,040000;0,040000;0,372323;0,011359;0,356419;0,394820;0,087742;0,007824;0,072239;0,099672;0,287431;0,012290;0,271412;0,313520;0,905328;0,017723;0,880702;0,930147;0,815767;0,008701;0,800658;0,829412;0,490341;0,024425;0,446944;0,533303;0,044413;0,010328;0,021776;0,060403;0,000531;0,000441;0,000000;0,001366;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,220531;0,001736;-0,222802;-0,216306;0,527950;0,014321;0,505260;0,548770;0,374316;0,012344;0,351161;0,395000;3,883443;0,021700;3,852218;3,924308;4928,360818;19,639370;4916,000000;4967,906715;-2160735026,654320;51882457,342404;-2248463562,969970;-2084802306,788584;0,026547;0,010710;0,014974;0,050861;0,040000;0,000000;0,040000;0,040000;0,365507;0,011157;0,349880;0,387696;0,087813;0,007872;0,071991;0,099421;0,286503;0,012710;0,270360;0,312985;0,905448;0,017743;0,880702;0,930147;0,815634;0,008820;0,800527;0,830386;0,489462;0,024364;0,446315;0,532152;0,044210;0,010333;0,021776;0,058824;0,000455;0,000485;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,220026;0,001643;-0,221942;-0,216375;0,536153;0,014950;0,513070;0,558890;0,372794;0,012548;0,350604;0,394936;3,870775;0,021758;3,839431;3,911689;4922,028789;11,380318;4916,000000;4947,624070;-2156643665,040493;51749049,592625;-2243813745,889916;-2080855649,652561;0,032658;0,014724;0,016289;0,067518;0,040000;0,000000;0,040000;0,040000;0,358841;0,010956;0,343464;0,380701;0,087919;0,007996;0,071882;0,099395;0,284875;0,013626;0,266583;0,312903;0,905804;0,017831;0,880702;0,930147;0,815408;0,008781;0,800135;0,830486;0,487530;0,024418;0,445660;0,531949;0,043737;0,010447;0,021776;0,058824;0,000319;0,000426;0,000000;0,000912;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,219574;0,001595;-0,221627;-0,216418;0,544949;0,016223;0,521460;0,570850;0,370173;0,013470;0,349769;0,394729;3,858169;0,021788;3,826731;3,899384;4917,551540;3,985151;4916,000000;4928,197719;-2152876002,072348;51616993,377692;-2239385953,501654;-2077081826,649433;0,041947;0,021361;0,018158;0,088791;0,040000;0,000000;0,040000;0,040000;0,352307;0,010763;0,337168;0,373832;0,088091;0,008278;0,071568;0,100264;0,282082;0,015583;0,259165;0,312167;0,906037;0,017938;0,880702;0,930147;0,814725;0,009167;0,797668;0,830911;0,484007;0,025249;0,444876;0,531422;0,043477;0,010803;0,021776;0,059122;0,000273;0,000449;0,000000;0,001366;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,219091;0,001646;-0,221286;-0,215835;0,554588;0,018238;0,529090;0,584880;0,366097;0,014903;0,346301;0,393808;3,845594;0,021861;3,813895;3,886887;4916,000000;0,000000;4916,000000;4916,000000;-2149409193,578073;51596665,821294;-2235334767,022429;-2073262459,787256;0,054446;0,028737;0,020574;0,117902;0,040000;0,000000;0,040000;0,040000;0,345909;0,010596;0,330990;0,367150;0,088444;0,008588;0,071267;0,101159;0,277652;0,018313;0,248607;0,311111;0,906621;0,018171;0,880702;0,930147;0,813542;0,009643;0,795779;0,831341;0,478148;0,026797;0,444633;0,530861;0,042900;0,010699;0,023451;0,059122;0,000258;0,000384;0,000000;0,001366;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,218654;0,001727;-0,220955;-0,214868;0,565087;0,020657;0,536450;0,600430;0,360142;0,017143;0,333966;0,389723;3,833068;0,021990;3,801022;3,874415;4916,000000;0,000000;4916,000000;4916,000000;-2146184771,852189;51755900,853741;-2231784251,333621;-2069371883,120726;0,071538;0,036255;0,023798;0,146803;0,040000;0,000000;0,040000;0,040000;0,339637;0,010447;0,324927;0,360645;0,089013;0,009084;0,070759;0,102485;0,271129;0,021859;0,234749;0,308402;0,906740;0,018303;0,880702;0,930147;0,811950;0,010375;0,795314;0,829973;0,469104;0,029613;0,429600;0,528781;0,042608;0,010801;0,023451;0,059122;0,000182;0,000252;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,218335;0,001809;-0,220786;-0,214193;0,576939;0,023339;0,544110;0,616760;0,352158;0,020163;0,320123;0,385122;3,820495;0,022166;3,788069;3,862185;4916,000000;0,000000;4916,000000;4916,000000;-2143096108,585422;52104082,190990;-2228656569,583454;-2065309085,922114;0,092199;0,044937;0,026266;0,177109;0,040000;0,000000;0,040000;0,040000;0,333479;0,010300;0,318979;0,354255;0,089799;0,009594;0,070801;0,104008;0,262359;0,025995;0,219849;0,303312;0,907210;0,018212;0,880702;0,930147;0,809312;0,011232;0,791635;0,827186;0,456583;0,034086;0,406067;0,522151;0,042271;0,011031;0,021849;0,058725;0,000122;0,000233;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,218091;0,001884;-0,220578;-0,213698;0,589980;0,026268;0,551250;0,634000;0,342195;0,023275;0,304668;0,379452;3,807898;0,022450;3,774996;3,850029;4916,000000;0,000000;4916,000000;4916,000000;-2140050751,655021;52663137,411354;-2225920897,885113;-2060840286,599497;0,117210;0,051727;0,034045;0,206883;0,040000;0,000000;0,040000;0,040000;0,327436;0,010156;0,313137;0,347981;0,090633;0,009936;0,070948;0,105354;0,251562;0,029779;0,202644;0,296903;0,907328;0,018089;0,880702;0,930147;0,805876;0,012108;0,785435;0,822829;0,440570;0,039185;0,378505;0,513324;0,041652;0,010989;0,021849;0,059022;0,000106;0,000193;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,217886;0,001937;-0,220344;-0,213329;0,603875;0,028730;0,559210;0,649850;0,330380;0,026347;0,286091;0,372980;3,795190;0,022761;3,761740;3,837871;4916,000000;0,000000;4916,000000;4916,000000;-2136964190,429483;53409479,712745;-2223567211,098011;-2056155273,624978;0,146240;0,058336;0,048608;0,245198;0,040000;0,000000;0,040000;0,040000;0,321505;0,010013;0,307411;0,341819;0,091453;0,010281;0,070501;0,106141;0,238926;0,033414;0,184740;0,286130;0,907447;0,017981;0,880702;0,930147;0,801422;0,013499;0,778939;0,821452;0,421366;0,044350;0,349006;0,498621;0,040770;0,011018;0,018550;0,056122;0,000046;0,000137;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,217724;0,001986;-0,220266;-0,213018;0,618789;0,030788;0,568760;0,667360;0,317509;0,028636;0,272404;0,368382;3,782401;0,023129;3,748342;3,825809;4916,000000;0,000000;4916,000000;4916,000000;-2133747947,783896;54342117,211491;-2221453094,428364;-2051127644,006803;0,174380;0,061349;0,064162;0,276468;0,040000;0,000000;0,040000;0,040000;0,315749;0,009761;0,301792;0,335741;0,092586;0,010546;0,070941;0,106808;0,224923;0,036102;0,167263;0,280392;0,907568;0,017838;0,880702;0,930147;0,796775;0,015022;0,768908;0,817737;0,399599;0,048503;0,321059;0,477885;0,040154;0,010601;0,018550;0,055556;0,000061;0,000155;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,217572;0,002024;-0,220169;-0,212807;0,634091;0,032086;0,578450;0,682960;0,303032;0,029941;0,257753;0,359504;3,769505;0,023547;3,734817;3,813751;4916,000000;0,000000;4916,000000;4916,000000;-2130307506,944156;55484809,184811;-2219534904,793415;-2045426976,583087;0,205071;0,061071;0,092346;0,300014;0,040000;0,000000;0,040000;0,040000;0,310561;0,008930;0,300000;0,329769;0,093704;0,010720;0,071555;0,107955;0,209328;0,037683;0,151688;0,270938;0,907688;0,017891;0,880702;0,930147;0,790908;0,016025;0,763485;0,812230;0,374789;0,051564;0,296791;0,463843;0,039755;0,010731;0,016892;0,055077;0,000046;0,000137;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,217430;0,002063;-0,220048;-0,212586;0,649854;0,032406;0,593150;0,697750;0,288160;0,030597;0,244347;0,348513;3,756493;0,023966;3,721186;3,801536;4916,000000;0,000000;4916,000000;4916,000000;-2126520180,375148;56851669,620659;-2217703973,390571;-2038879204,626038;0,234966;0,058795;0,118050;0,325652;0,040000;0,000000;0,040000;0,040000;0,306143;0,007648;0,300000;0,323906;0,094715;0,010799;0,072315;0,109246;0,193444;0,038388;0,136839;0,259070;0,907688;0,017891;0,880702;0,930147;0,784334;0,017448;0,755172;0,808463;0,348865;0,053440;0,272727;0,446438;0,039279;0,010886;0,013605;0,055077;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,217288;0,002098;-0,219985;-0,212374;0,664995;0,031952;0,607360;0,711700;0,273805;0,030399;0,231985;0,337778;3,743350;0,024381;3,707482;3,789279;4916,000000;0,000000;4916,000000;4916,000000;-2122244666,125009;58432267,976801;-2216308966,704547;-2031588159,061615;0,262512;0,054424;0,154242;0,339477;0,040000;0,000000;0,040000;0,040000;0,303314;0,005782;0,300000;0,318156;0,095502;0,010756;0,073283;0,110281;0,178303;0,037991;0,124621;0,248111;0,907899;0,017723;0,880702;0,930147;0,777232;0,018863;0,743682;0,802351;0,323492;0,053778;0,250728;0,429103;0,038938;0,010639;0,013652;0,055077;0,000015;0,000082;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,217137;0,002120;-0,219846;-0,212163;0,679384;0,030683;0,621640;0,722880;0,259503;0,029569;0,220671;0,323305;3,730114;0,024795;3,693586;3,776922;4916,000000;0,000000;4916,000000;4916,000000;-2117385809,109312;60178396,968933;-2214747643,162779;-2023584267,846172;0,287738;0,049062;0,185993;0,351547;0,040000;0,000000;0,040000;0,040000;0,301702;0,003733;0,300000;0,312510;0,096260;0,010471;0,074057;0,109742;0,163243;0,036726;0,113152;0,232365;0,908002;0,017572;0,883803;0,930147;0,769614;0,019923;0,734522;0,796339;0,298109;0,052761;0,229379;0,403690;0,038014;0,010442;0,013652;0,054007;0,000030;0,000114;0,000000;0,000456;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,216963;0,002133;-0,219630;-0,211936;0,693102;0,028732;0,638730;0,732110;0,245316;0,027908;0,208737;0,308034;3,716779;0,025163;3,679599;3,764531;4916,000000;0,000000;4916,000000;4916,000000;-2111911748,431291;62010596,093024;-2212954073,762981;-2014981012,099168;0,311379;0,042053;0,224006;0,368146;0,040000;0,000000;0,040000;0,040000;0,300664;0,001892;0,300000;0,306971;0,096794;0,010156;0,074683;0,110097;0,148522;0,034605;0,100751;0,216488;0,908230;0,017351;0,883803;0,930147;0,760858;0,020437;0,723697;0,790551;0,272853;0,050078;0,205928;0,376905;0,037456;0,010220;0,013699;0,052174;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,216772;0,002137;-0,219489;-0,211748;0,706025;0,026553;0,654100;0,741080;0,232293;0,025762;0,198555;0,289562;3,703354;0,025490;3,665593;3,751943;4916,000000;0,000000;4916,000000;4916,000000;-2105806918,094587;63850996,658279;-2210897471,674205;-2006468785,092146;0,331486;0,036116;0,254536;0,381226;0,040000;0,000000;0,040000;0,040000;0,300109;0,000410;0,300000;0,301530;0,097029;0,009839;0,075220;0,110289;0,135264;0,031860;0,091705;0,196609;0,908455;0,017083;0,884477;0,930147;0,751437;0,021451;0,714747;0,783211;0,250146;0,045427;0,189579;0,343478;0,037036;0,010452;0,013722;0,052265;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,216540;0,002142;-0,219303;-0,211502;0,717540;0,024270;0,671580;0,750210;0,219701;0,023804;0,188215;0,273086;3,689875;0,025782;3,651587;3,739252;4916,000000;0,000000;4916,000000;4916,000000;-2099091641,570783;65621384,968594;-2208283299,704911;-1997625706,376783;0,350644;0,030492;0,287111;0,391276;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096925;0,009534;0,075713;0,110549;0,122776;0,029289;0,083227;0,179630;0,909007;0,017549;0,884477;0,933579;0,741129;0,022941;0,702760;0,774576;0,228064;0,041299;0,174662;0,313418;0,036387;0,010394;0,013817;0,051056;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,216283;0,002132;-0,219078;-0,211261;0,728301;0,022099;0,686660;0,758240;0,208046;0,022252;0,178700;0,259283;3,676347;0,026035;3,637575;3,726446;4916,000000;0,000000;4916,000000;4916,000000;-2091784216,380420;67300790,868398;-2204908769,413778;-1988321228,597147;0,365934;0,026289;0,309927;0,399241;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096725;0,009173;0,075994;0,110415;0,111321;0,027148;0,075292;0,165446;0,909113;0,017585;0,884477;0,933579;0,730387;0,024416;0,691372;0,768893;0,207746;0,037634;0,160101;0,287274;0,035886;0,010776;0,012111;0,051510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,216011;0,002114;-0,218805;-0,211035;0,737984;0,020276;0,699710;0,765920;0,197165;0,020618;0,169806;0,245254;3,662781;0,026268;3,623560;3,713525;4916,000000;0,000000;4916,000000;4916,000000;-2083930259,542234;68916520,238801;-2200758505,269983;-1978519939,374324;0,377645;0,021888;0,332108;0,406238;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,096602;0,008865;0,076785;0,109554;0,100563;0,025138;0,066501;0,151104;0,909327;0,017617;0,884477;0,933579;0,719464;0,025417;0,681044;0,759378;0,188729;0,034071;0,144485;0,261829;0,035237;0,010862;0,012132;0,051510;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;500,000000;0,000000;500,000000;500,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
