Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
89;-0,221241;0,001665;-0,223995;-0,219067;0,573817;0,026589;0,530350;0,621270;0,393067;0,018268;0,353743;0,415110;3,998968;0,021982;3,966785;4,041095;5666,000000;0,000000;5666,000000;5666,000000;6540285100,213243;42404598,416077;6470506109,163158;6599896500,349337;0,072769;0,040439;0,021789;0,143914;0,040000;0,000000;0,040000;0,040000;0,389892;0,013141;0,372099;0,415506;0,119253;0,011882;0,100737;0,136294;0,273814;0,027288;0,217999;0,313829;0,905258;0,019235;0,878893;0,934483;0,842839;0,009910;0,823653;0,858008;0,531540;0,031350;0,465304;0,572695;0,076473;0,010204;0,061224;0,097152;0,000258;0,000304;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
90;-0,221121;0,001827;-0,224115;-0,218899;0,587082;0,029686;0,539690;0,636670;0,384341;0,022043;0,339623;0,413571;3,987469;0,022306;3,954736;4,030094;5666,000000;0,000000;5666,000000;5666,000000;6686331906,427012;42879550,565585;6616229979,065120;6747067169,974863;0,092531;0,047212;0,025817;0,169849;0,040000;0,000000;0,040000;0,040000;0,382719;0,012961;0,365178;0,407964;0,120858;0,012599;0,100803;0,138839;0,263483;0,031979;0,200783;0,312207;0,905612;0,019106;0,880702;0,934483;0,841355;0,010402;0,821301;0,856852;0,517157;0,037756;0,441614;0,571294;0,076415;0,010391;0,061329;0,096121;0,000243;0,000305;0,000000;0,000910;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
91;-0,221115;0,001990;-0,224284;-0,218441;0,601212;0,032615;0,547610;0,654540;0,373808;0,025247;0,326068;0,410412;3,975865;0,022703;3,942420;4,019023;5666,000000;0,000000;5666,000000;5666,000000;6832425820,420281;43618835,220569;6761638578,378374;6894534352,732937;0,114965;0,051932;0,034706;0,191535;0,040000;0,000000;0,040000;0,040000;0,375670;0,012787;0,358369;0,400556;0,122780;0,013278;0,100956;0,141848;0,251028;0,036044;0,184220;0,308436;0,905612;0,019106;0,880702;0,934483;0,839862;0,011060;0,817449;0,855471;0,499297;0,043652;0,417147;0,565799;0,076187;0,010152;0,062069;0,095070;0,000212;0,000256;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
92;-0,221203;0,002144;-0,224594;-0,218393;0,616587;0,034913;0,557640;0,671170;0,362288;0,028290;0,311039;0,406372;3,964113;0,023177;3,929919;4,008203;5666,000000;0,000000;5666,000000;5666,000000;6978678451,067066;44591184,470477;6906759227,479437;7042365831,197621;0,138599;0,055755;0,043932;0,218065;0,040000;0,000000;0,040000;0,040000;0,368741;0,012619;0,351679;0,393276;0,124789;0,013898;0,102063;0,144302;0,237498;0,039780;0,167617;0,302878;0,905731;0,019015;0,880702;0,934483;0,837712;0,011653;0,814815;0,856759;0,479691;0,049589;0,389413;0,557674;0,075944;0,010053;0,062392;0,094828;0,000167;0,000299;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
93;-0,221354;0,002276;-0,224894;-0,218246;0,632140;0,036732;0,568620;0,687400;0,349760;0,030608;0,297785;0,400171;3,952215;0,023702;3,917243;3,997070;5666,000000;0,000000;5666,000000;5666,000000;7125142669,378984;45755613,860549;7051731311,197257;7190597463,423556;0,163069;0,057648;0,058936;0,243562;0,040000;0,000000;0,040000;0,040000;0,361930;0,012454;0,345106;0,386125;0,126841;0,014193;0,103392;0,147514;0,222919;0,042462;0,152428;0,296622;0,905848;0,018871;0,881944;0,934483;0,835244;0,012731;0,808176;0,856950;0,458027;0,054298;0,366995;0,547543;0,075954;0,009942;0,062609;0,095153;0,000106;0,000280;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
94;-0,221547;0,002380;-0,225206;-0,218223;0,647688;0,037504;0,580210;0,701290;0,336385;0,032314;0,284552;0,391659;3,940154;0,024265;3,904426;3,986004;5666,000000;0,000000;5666,000000;5666,000000;7271862679,877951;47036904,941177;7196726626,925244;7339242350,475526;0,187987;0,058092;0,081302;0,266531;0,040000;0,000000;0,040000;0,040000;0,355237;0,012292;0,338648;0,379100;0,128992;0,014463;0,104730;0,149367;0,207393;0,044364;0,137542;0,286694;0,906063;0,018954;0,881944;0,934483;0,831859;0,013836;0,802956;0,856658;0,434588;0,057649;0,341979;0,534320;0,075682;0,010328;0,061082;0,095841;0,000106;0,000226;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
95;-0,221765;0,002466;-0,225538;-0,218293;0,663588;0,037666;0,594030;0,715480;0,322549;0,033029;0,271811;0,380868;3,927911;0,024826;3,891454;3,974718;5666,000000;0,000000;5666,000000;5666,000000;7418894565,811248;48396054,102780;7341855613,746746;7488261509,128182;0,212737;0,056134;0,105106;0,289566;0,040000;0,000000;0,040000;0,040000;0,348659;0,012132;0,332304;0,372194;0,131014;0,014540;0,106785;0,151917;0,191536;0,045055;0,123622;0,272459;0,906171;0,019124;0,881944;0,937716;0,828015;0,015246;0,795296;0,856555;0,410248;0,059474;0,317811;0,516791;0,075435;0,010138;0,059545;0,095064;0,000046;0,000180;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
96;-0,221985;0,002518;-0,225868;-0,218399;0,679217;0,036801;0,610200;0,728470;0,308221;0,033010;0,259504;0,368421;3,915481;0,025391;3,878349;3,963330;5666,000000;0,000000;5666,000000;5666,000000;7566249215,608753;49758221,923251;7487280299,762907;7637523425,273751;0,237311;0,053326;0,130784;0,308241;0,040000;0,000000;0,040000;0,040000;0,342197;0,011972;0,326073;0,365405;0,132857;0,014440;0,108583;0,153480;0,175365;0,044821;0,109685;0,257373;0,906820;0,018921;0,881944;0,937716;0,823229;0,016393;0,789474;0,852564;0,384356;0,060165;0,294737;0,496798;0,074916;0,010352;0,057895;0,095070;0,000046;0,000180;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
97;-0,222207;0,002551;-0,226185;-0,218548;0,694341;0,035568;0,625480;0,741580;0,294794;0,031999;0,249684;0,354700;3,902877;0,025939;3,865103;3,951730;5666,000000;0,000000;5666,000000;5666,000000;7713924027,638284;51096251,920544;7633061367,004889;7787109782,392090;0,258347;0,048613;0,160268;0,324133;0,040000;0,000000;0,040000;0,040000;0,335848;0,011813;0,319953;0,358734;0,134495;0,014088;0,110794;0,154884;0,160300;0,043335;0,098031;0,241857;0,907045;0,018781;0,881944;0,937716;0,818111;0,017488;0,781071;0,849462;0,359654;0,058991;0,277500;0,473005;0,074634;0,010377;0,057996;0,093972;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
98;-0,222397;0,002562;-0,226472;-0,218775;0,708210;0,033660;0,642190;0,752160;0,281241;0,030780;0,237589;0,340306;3,890128;0,026454;3,851773;3,939945;5666,000000;0,000000;5666,000000;5666,000000;7861853484,553550;52354241,904826;7779254719,812840;7936897154,558162;0,278987;0,044198;0,188623;0,332486;0,040000;0,000000;0,040000;0,040000;0,329613;0,011653;0,313953;0,352176;0,135902;0,013741;0,113394;0,156617;0,145339;0,041510;0,088805;0,225317;0,907150;0,018696;0,881944;0,937716;0,812007;0,019040;0,770541;0,845299;0,334699;0,057067;0,257669;0,448500;0,074510;0,010350;0,058304;0,093809;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
99;-0,222570;0,002567;-0,226762;-0,218996;0,721619;0,031599;0,659500;0,763640;0,268604;0,028638;0,229241;0,323613;3,877239;0,026937;3,838315;3,927956;5666,000000;0,000000;5666,000000;5666,000000;8010050846,497594;53534293,140380;7925908795,207654;8086750254,381887;0,296888;0,038008;0,220517;0,343216;0,040000;0,000000;0,040000;0,040000;0,323490;0,011494;0,308061;0,345734;0,137073;0,013435;0,115578;0,158296;0,131530;0,038807;0,081257;0,206964;0,907677;0,018831;0,881944;0,937716;0,805532;0,019778;0,762055;0,837545;0,311229;0,053359;0,244034;0,418062;0,074240;0,010382;0,059140;0,092692;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
100;-0,222714;0,002558;-0,226989;-0,219203;0,733912;0,029205;0,676400;0,771640;0,256521;0,026663;0,223081;0,307994;3,864215;0,027376;3,824800;3,915761;5666,000000;0,000000;5666,000000;5666,000000;8158465082,262396;54603206,844346;8072924367,814655;8236814894,382745;0,312577;0,031950;0,247919;0,356046;0,040000;0,000000;0,040000;0,040000;0,317479;0,011335;0,302274;0,339407;0,138017;0,013030;0,116918;0,159180;0,118504;0,036236;0,071774;0,190488;0,907891;0,018699;0,881944;0,937716;0,798881;0,020655;0,755146;0,831758;0,288624;0,049596;0,228492;0,389601;0,073984;0,010014;0,059783;0,090038;0,000030;0,000114;0,000000;0,000455;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
101;-0,222802;0,002520;-0,227058;-0,219398;0,745463;0,026751;0,691650;0,777950;0,244791;0,025040;0,213776;0,292030;3,851084;0,027772;3,811288;3,903383;5666,000000;0,000000;5666,000000;5666,000000;8307122508,752326;55626689,877727;8220257451,291294;8387167288,581018;0,328838;0,027585;0,272845;0,361331;0,040000;0,000000;0,040000;0,040000;0,312097;0,010535;0,300000;0,333192;0,138306;0,012462;0,118137;0,158004;0,106485;0,034013;0,063561;0,172669;0,908310;0,018385;0,881944;0,937716;0,791313;0,021687;0,746319;0,824526;0,266632;0,046161;0,213748;0,359444;0,072815;0,010938;0,056926;0,090559;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
102;-0,222841;0,002478;-0,227009;-0,219449;0,755985;0,024857;0,706430;0,786430;0,233492;0,022951;0,205160;0,275798;3,837849;0,028131;3,797721;3,890823;5666,000000;0,000000;5666,000000;5666,000000;8456081334,882071;56758587,920911;8367417640,225023;8538178751,919923;0,342882;0,023787;0,297702;0,371146;0,040000;0,000000;0,040000;0,040000;0,307746;0,008942;0,300000;0,327089;0,138461;0,011807;0,118630;0,156382;0,095031;0,031059;0,057237;0,154852;0,908742;0,018646;0,881944;0,940972;0,783077;0,023121;0,734524;0,817328;0,245710;0,041285;0,200187;0,326507;0,072046;0,010715;0,055238;0,088803;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
103;-0,222826;0,002426;-0,226836;-0,219529;0,765671;0,022737;0,720350;0,793920;0,223019;0,021319;0,195920;0,263201;3,824530;0,028454;3,784184;3,878110;5666,000000;0,000000;5666,000000;5666,000000;8605392126,275140;58016552,750966;8514424618,823017;8689782330,911930;0,355289;0,021255;0,313060;0,379840;0,040000;0,000000;0,040000;0,040000;0,304379;0,007104;0,300000;0,321094;0,138154;0,011070;0,119833;0,154720;0,084865;0,028333;0,050552;0,141220;0,909164;0,018427;0,881944;0,940972;0,774299;0,023963;0,727273;0,809989;0,227039;0,037660;0,183133;0,301894;0,071100;0,010619;0,055556;0,088063;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
104;-0,222756;0,002372;-0,226606;-0,219611;0,774410;0,020711;0,731820;0,800480;0,213070;0,019428;0,187541;0,248216;3,811143;0,028743;3,770543;3,865290;5666,000000;0,000000;5666,000000;5666,000000;8755141467,516462;59375326,205060;8661685807,757885;8841923495,301771;0,366484;0,018335;0,335238;0,394053;0,040000;0,000000;0,040000;0,040000;0,302377;0,005122;0,300000;0,315214;0,137601;0,010543;0,121186;0,153353;0,075469;0,025599;0,045055;0,125507;0,909370;0,018155;0,883212;0,940972;0,764985;0,025084;0,719434;0,803390;0,209557;0,033408;0,167410;0,275210;0,069566;0,010558;0,053950;0,085661;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
105;-0,222645;0,002321;-0,226373;-0,219592;0,782516;0,018798;0,744440;0,806490;0,204203;0,017338;0,181673;0,236507;3,797702;0,028997;3,756965;3,852342;5666,000000;0,000000;5666,000000;5666,000000;8905399126,830910;60817630,307466;8809153121,998860;8994553393,693417;0,375343;0,016515;0,347733;0,400941;0,040000;0,000000;0,040000;0,040000;0,301326;0,003036;0,300000;0,309443;0,136694;0,010105;0,120765;0,151650;0,067509;0,022673;0,040007;0,113672;0,910004;0,017937;0,885017;0,940972;0,756304;0,026306;0,706122;0,795053;0,193808;0,027497;0,156724;0,248360;0,067663;0,011030;0,050943;0,086142;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
106;-0,222482;0,002260;-0,226037;-0,219507;0,789709;0,017029;0,755290;0,811800;0,195308;0,015548;0,175315;0,223344;3,784219;0,029230;3,743311;3,839286;5666,000000;0,000000;5666,000000;5666,000000;9056127710,927816;62342654,205389;8956780411,892840;9147678652,328850;0,383953;0,014419;0,361011;0,407537;0,040000;0,000000;0,040000;0,040000;0,300387;0,001071;0,300000;0,303785;0,135597;0,009439;0,120682;0,149500;0,059711;0,020077;0,036104;0,101214;0,910223;0,017908;0,885017;0,940972;0,745893;0,027354;0,699001;0,789216;0,179011;0,022767;0,147804;0,225792;0,065847;0,010969;0,047801;0,085227;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
107;-0,222304;0,002217;-0,225826;-0,219435;0,796481;0,015552;0,764490;0,816490;0,187781;0,014118;0,168685;0,210644;3,770697;0,029436;3,729659;3,826156;5666,000000;0,000000;5666,000000;5666,000000;9207370429,519705;63873855,652232;9104956625,808740;9301265155,539083;0,388832;0,013167;0,362557;0,410041;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,134523;0,009193;0,120438;0,149698;0,053258;0,017763;0,031554;0,088952;0,910952;0,016884;0,886447;0,940972;0,736145;0,028650;0,687196;0,781050;0,166833;0,019439;0,136292;0,200471;0,064036;0,010612;0,044231;0,082692;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
108;-0,222094;0,002185;-0,225591;-0,219202;0,802320;0,014120;0,773730;0,820730;0,180642;0,012424;0,162129;0,198454;3,757161;0,029621;3,716012;3,812952;5666,000000;0,000000;5666,000000;5666,000000;9359108573,973774;65335764,583801;9253925815,889850;9455249223,657743;0,393767;0,010905;0,378586;0,411660;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,133135;0,008958;0,119470;0,148044;0,047506;0,015589;0,028649;0,076970;0,911497;0,016975;0,886447;0,940972;0,725235;0,028950;0,672384;0,768176;0,156243;0,016520;0,129102;0,183896;0,062702;0,010088;0,044316;0,082852;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
109;-0,221854;0,002150;-0,225319;-0,219043;0,807702;0,012922;0,782550;0,824090;0,174154;0,011281;0,157904;0,190424;3,743607;0,029789;3,702385;3,799685;5666,000000;0,000000;5666,000000;5666,000000;9511322097,806437;66760000,103677;9403384855,693583;9609591930,396587;0,397394;0,011014;0,380749;0,417545;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,131459;0,008526;0,118467;0,146124;0,042694;0,013656;0,025194;0,070107;0,911810;0,017063;0,886447;0,940972;0,714415;0,030850;0,659459;0,762518;0,146551;0,014453;0,121444;0,173259;0,061043;0,010017;0,042802;0,079922;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
110;-0,221592;0,002116;-0,224999;-0,218853;0,812546;0,011872;0,789150;0,827670;0,168043;0,010177;0,152953;0,181977;3,730051;0,029940;3,688762;3,786369;5666,000000;0,000000;5666,000000;5666,000000;9663983447,690878;68143220,186262;9553381703,776352;9764318916,551928;0,399125;0,010725;0,380116;0,416330;0,040000;0,000000;0,040000;0,040000;0,300000;0,000000;0,300000;0,300000;0,129815;0,008165;0,118226;0,144223;0,038227;0,011798;0,022508;0,061768;0,912029;0,017161;0,886447;0,940972;0,703428;0,031141;0,649718;0,754801;0,137718;0,013216;0,115616;0,163910;0,059085;0,009761;0,042424;0,078125;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
